"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-07",
"Time","10:56:23",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Phase",,"Peak Peak",,
"Source 1",,"C1",,"C2",,"C1",,"C2",,
"Source 2",,,,,,"C2",,,,
"Unit",,V,,V,,,,V,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1829,,1829,,1829,,1829,,
"Current",,2.499000e+00,,2.391200e+00,,nan,,2.601900e+00,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,9.359000e-01,,9.212000e-01,,1.219249e+01,,7.840000e-02,,
"Max",,2.998800e+00,,2.450000e+00,,1.219249e+01,,2.631300e+00,,
"Mean",,2.485064e+00,,2.398991e+00,,1.219249e+01,,2.164291e+00,,
"StdDev",,8.985620e-02,,6.539540e-02,,0.000000e+00,,9.458715e-01,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,9.359000e-01,,9.212000e-01,,1.219249e+01,,7.840000e-02,,
"Long term Max",,3.121300e+00,,2.533300e+00,,2.420575e+01,,2.739100e+00,,
"Long term Mean",,2.500769e+00,,2.439176e+00,,1.819912e+01,,1.954649e+00,,
"Long term StdDev",,8.233960e-02,,8.047760e-02,,8.494652e+00,,1.128705e+00,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
239,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.587200e+00,
240,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
241,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
242,,2.474500e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
243,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
244,,2.459800e+00,,2.445100e+00,,1.600000e+308,,2.582300e+00,
245,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
246,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
247,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
248,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.597000e+00,
249,,2.474500e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
250,,2.469600e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
251,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
252,,1.600000e+308,,2.440200e+00,,1.600000e+308,,2.582300e+00,
253,,2.474500e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
254,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
255,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
256,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
257,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
258,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
259,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
260,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
261,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
262,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
263,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
264,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
265,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
266,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
267,,2.396100e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
268,,2.263800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
269,,2.401000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
270,,2.405900e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
271,,2.401000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
272,,2.405900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
273,,2.410800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
274,,2.405900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
275,,2.401000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
276,,2.405900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
277,,2.401000e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
278,,2.405900e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
279,,2.410800e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
280,,2.263800e+00,,2.165800e+00,,1.219249e+01,,2.606800e+00,
281,,2.405900e+00,,2.396100e+00,,1.600000e+308,,2.611700e+00,
282,,2.405900e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
283,,2.401000e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
284,,2.410800e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
285,,2.405900e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
286,,2.405900e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
287,,2.405900e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
288,,2.405900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
289,,2.263800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
290,,2.415700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
291,,2.401000e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
292,,2.396100e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
293,,2.405900e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
294,,2.410800e+00,,2.396100e+00,,1.600000e+308,,2.621500e+00,
295,,2.405900e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
296,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.626400e+00,
297,,2.405900e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
298,,2.415700e+00,,2.386300e+00,,1.600000e+308,,2.601900e+00,
299,,2.410800e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
300,,2.401000e+00,,2.396100e+00,,1.600000e+308,,2.601900e+00,
301,,2.410800e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
302,,2.401000e+00,,2.410800e+00,,1.600000e+308,,2.621500e+00,
303,,2.415700e+00,,2.391200e+00,,1.600000e+308,,2.616600e+00,
304,,2.410800e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
305,,2.415700e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
306,,2.410800e+00,,2.391200e+00,,1.600000e+308,,2.606800e+00,
307,,2.415700e+00,,2.396100e+00,,1.600000e+308,,2.606800e+00,
308,,2.401000e+00,,2.396100e+00,,1.600000e+308,,2.601900e+00,
309,,2.415700e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
310,,2.415700e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
311,,2.396100e+00,,2.396100e+00,,1.600000e+308,,2.597000e+00,
312,,2.396100e+00,,2.396100e+00,,1.600000e+308,,2.606800e+00,
313,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
314,,2.396100e+00,,2.410800e+00,,1.600000e+308,,2.626400e+00,
315,,2.415700e+00,,2.391200e+00,,1.600000e+308,,2.616600e+00,
316,,2.396100e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
317,,2.415700e+00,,2.410800e+00,,1.600000e+308,,2.616600e+00,
318,,2.415700e+00,,2.396100e+00,,1.600000e+308,,2.611700e+00,
319,,2.405900e+00,,2.410800e+00,,1.600000e+308,,2.616600e+00,
320,,2.401000e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
321,,2.410800e+00,,2.396100e+00,,1.600000e+308,,2.601900e+00,
322,,2.401000e+00,,2.396100e+00,,1.600000e+308,,2.597000e+00,
323,,2.401000e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
324,,2.401000e+00,,2.396100e+00,,1.600000e+308,,2.616600e+00,
325,,2.401000e+00,,2.391200e+00,,1.600000e+308,,2.616600e+00,
326,,2.410800e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
327,,2.415700e+00,,2.391200e+00,,1.600000e+308,,2.601900e+00,
328,,2.396100e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
329,,2.401000e+00,,2.391200e+00,,1.600000e+308,,2.606800e+00,
330,,2.405900e+00,,2.401000e+00,,1.600000e+308,,2.601900e+00,
331,,2.405900e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
332,,2.396100e+00,,2.391200e+00,,1.600000e+308,,2.621500e+00,
333,,2.401000e+00,,2.391200e+00,,1.600000e+308,,2.606800e+00,
334,,2.410800e+00,,2.410800e+00,,1.600000e+308,,2.621500e+00,
335,,2.401000e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
336,,2.401000e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
337,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
338,,2.415700e+00,,2.391200e+00,,1.600000e+308,,2.606800e+00,
339,,2.405900e+00,,2.410800e+00,,1.600000e+308,,2.621500e+00,
340,,2.405900e+00,,2.396100e+00,,1.600000e+308,,2.597000e+00,
341,,2.401000e+00,,2.391200e+00,,1.600000e+308,,2.601900e+00,
342,,2.405900e+00,,2.401000e+00,,1.600000e+308,,2.601900e+00,
343,,2.405900e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
344,,2.410800e+00,,2.396100e+00,,1.600000e+308,,2.606800e+00,
345,,2.415700e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
346,,2.401000e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
347,,2.415700e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
348,,2.415700e+00,,2.410800e+00,,1.600000e+308,,2.616600e+00,
349,,2.415700e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
350,,2.405900e+00,,2.410800e+00,,1.600000e+308,,2.621500e+00,
351,,2.410800e+00,,2.391200e+00,,1.600000e+308,,2.601900e+00,
352,,2.405900e+00,,2.386300e+00,,1.600000e+308,,2.606800e+00,
353,,2.410800e+00,,2.386300e+00,,1.600000e+308,,2.592100e+00,
354,,2.410800e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
355,,2.396100e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
356,,2.410800e+00,,2.401000e+00,,1.600000e+308,,2.616600e+00,
357,,2.410800e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
358,,2.415700e+00,,2.401000e+00,,1.600000e+308,,2.597000e+00,
359,,2.410800e+00,,2.405900e+00,,1.600000e+308,,2.621500e+00,
360,,2.405900e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
361,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
362,,2.405900e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
363,,2.405900e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
364,,2.410800e+00,,2.396100e+00,,1.600000e+308,,2.611700e+00,
365,,2.396100e+00,,2.391200e+00,,1.600000e+308,,2.601900e+00,
366,,2.401000e+00,,2.410800e+00,,1.600000e+308,,2.616600e+00,
367,,2.410800e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
368,,2.405900e+00,,2.391200e+00,,1.600000e+308,,2.611700e+00,
369,,2.396100e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
370,,2.396100e+00,,2.410800e+00,,1.600000e+308,,2.611700e+00,
371,,2.410800e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
372,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
373,,2.405900e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
374,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
375,,2.401000e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
376,,2.405900e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
377,,2.410800e+00,,2.391200e+00,,1.600000e+308,,2.606800e+00,
378,,2.410800e+00,,2.391200e+00,,1.600000e+308,,2.601900e+00,
379,,2.396100e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
380,,2.410800e+00,,2.386300e+00,,1.600000e+308,,2.601900e+00,
381,,2.410800e+00,,2.391200e+00,,1.600000e+308,,2.601900e+00,
382,,2.401000e+00,,2.396100e+00,,1.600000e+308,,2.606800e+00,
383,,2.401000e+00,,2.401000e+00,,1.600000e+308,,2.601900e+00,
384,,2.405900e+00,,2.391200e+00,,1.600000e+308,,2.597000e+00,
385,,2.405900e+00,,2.410800e+00,,1.600000e+308,,2.616600e+00,
386,,2.401000e+00,,2.391200e+00,,1.600000e+308,,2.601900e+00,
387,,2.401000e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
388,,2.401000e+00,,2.386300e+00,,1.600000e+308,,2.601900e+00,
389,,2.415700e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
390,,2.396100e+00,,2.386300e+00,,1.600000e+308,,2.601900e+00,
391,,2.401000e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
392,,2.396100e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
393,,2.401000e+00,,2.401000e+00,,1.600000e+308,,2.601900e+00,
394,,2.401000e+00,,2.396100e+00,,1.600000e+308,,2.597000e+00,
395,,2.396100e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
396,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
397,,2.405900e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
398,,2.401000e+00,,2.391200e+00,,1.600000e+308,,2.616600e+00,
399,,2.396100e+00,,2.415700e+00,,1.600000e+308,,2.621500e+00,
400,,2.405900e+00,,2.401000e+00,,1.600000e+308,,2.601900e+00,
401,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
402,,2.405900e+00,,2.401000e+00,,1.600000e+308,,2.601900e+00,
403,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
404,,2.401000e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
405,,2.415700e+00,,2.396100e+00,,1.600000e+308,,2.611700e+00,
406,,2.405900e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
407,,2.415700e+00,,2.405900e+00,,1.600000e+308,,2.611700e+00,
408,,2.420600e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
409,,2.396100e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
410,,2.396100e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
411,,1.600000e+308,,2.386300e+00,,1.600000e+308,,2.597000e+00,
412,,1.600000e+308,,2.381400e+00,,1.600000e+308,,2.611700e+00,
413,,2.410800e+00,,2.391200e+00,,1.600000e+308,,2.616600e+00,
414,,2.405900e+00,,2.396100e+00,,1.600000e+308,,2.601900e+00,
415,,2.410800e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
416,,2.396100e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
417,,1.600000e+308,,2.410800e+00,,1.600000e+308,,2.611700e+00,
418,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
419,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
420,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
421,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
422,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
423,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
424,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
425,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
426,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
427,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
428,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
429,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
430,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
431,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
432,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
433,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
434,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
435,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
436,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
437,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
438,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
439,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
440,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
441,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
442,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
443,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
444,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
445,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
446,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
447,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
448,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
449,,1.347500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
450,,2.543100e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
451,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
452,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
453,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
454,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
455,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
456,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
457,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.127000e-01,
458,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
459,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
460,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.225000e-01,
461,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
462,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
463,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
464,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
465,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
466,,2.533300e+00,,2.386300e+00,,1.600000e+308,,2.606800e+00,
467,,2.538200e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
468,,2.543100e+00,,2.396100e+00,,1.600000e+308,,2.616600e+00,
469,,2.538200e+00,,2.396100e+00,,1.600000e+308,,2.611700e+00,
470,,2.543100e+00,,2.396100e+00,,1.600000e+308,,2.611700e+00,
471,,2.538200e+00,,2.396100e+00,,1.600000e+308,,2.611700e+00,
472,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
473,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
474,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
475,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
476,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
477,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
478,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
479,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
480,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
481,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
482,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
483,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
484,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
485,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
486,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
487,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
488,,2.548000e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
489,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
490,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
491,,2.533300e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
492,,9.359000e-01,,-1.700000e+308,,1.600000e+308,,-1.700000e+308,
493,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
494,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
495,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
496,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
497,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
498,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
499,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
500,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
501,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
502,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
503,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
504,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
505,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
506,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
507,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
508,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
509,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
510,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
511,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
512,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
513,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
514,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
515,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
516,,2.954700e+00,,-1.700000e+308,,1.600000e+308,,-1.700000e+308,
517,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
518,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
519,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
520,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
521,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
522,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
523,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
524,,2.523500e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
525,,2.533300e+00,,2.391200e+00,,1.600000e+308,,2.597000e+00,
526,,2.538200e+00,,2.401000e+00,,1.600000e+308,,2.601900e+00,
527,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
528,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
529,,2.734200e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
530,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
531,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
532,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
533,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
534,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
535,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
536,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
537,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
538,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
539,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
540,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
541,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
542,,2.523500e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
543,,2.538200e+00,,2.396100e+00,,1.600000e+308,,2.592100e+00,
544,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
545,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
546,,2.533300e+00,,2.391200e+00,,1.600000e+308,,2.597000e+00,
547,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
548,,2.685200e+00,,2.249100e+00,,1.600000e+308,,2.420600e+00,
549,,2.552900e+00,,2.366700e+00,,1.600000e+308,,2.572500e+00,
550,,2.533300e+00,,2.405900e+00,,1.600000e+308,,2.616600e+00,
551,,2.533300e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
552,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
553,,2.528400e+00,,2.391200e+00,,1.600000e+308,,2.587200e+00,
554,,2.528400e+00,,2.396100e+00,,1.600000e+308,,2.592100e+00,
555,,2.518600e+00,,2.381400e+00,,1.600000e+308,,2.592100e+00,
556,,2.538200e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
557,,2.543100e+00,,2.386300e+00,,1.600000e+308,,2.597000e+00,
558,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
559,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
560,,2.538200e+00,,2.386300e+00,,1.600000e+308,,2.592100e+00,
561,,2.523500e+00,,2.396100e+00,,1.600000e+308,,2.601900e+00,
562,,2.998800e+00,,9.212000e-01,,1.600000e+308,,2.268700e+00,
563,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
564,,2.523500e+00,,2.401000e+00,,1.600000e+308,,2.601900e+00,
565,,2.538200e+00,,2.396100e+00,,1.600000e+308,,2.592100e+00,
566,,2.528400e+00,,2.391200e+00,,1.600000e+308,,2.611700e+00,
567,,2.533300e+00,,2.410800e+00,,1.600000e+308,,2.616600e+00,
568,,2.533300e+00,,2.405900e+00,,1.600000e+308,,2.606800e+00,
569,,2.533300e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
570,,2.538200e+00,,2.410800e+00,,1.600000e+308,,2.621500e+00,
571,,2.538200e+00,,2.401000e+00,,1.600000e+308,,2.606800e+00,
572,,2.533300e+00,,2.401000e+00,,1.600000e+308,,2.611700e+00,
