"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:25:05",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,4746,,4746,,4746,,4746,,
"Current",,nan,,5.299200e-06,,1.709184e-04,,2.593920e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,5.227200e-06,,5.400480e-05,,3.993600e-06,,
"Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Mean",,1.886705e-04,,1.533122e-05,,1.832939e-04,,2.752010e-05,,
"StdDev",,9.206275e-05,,1.386267e-05,,1.240075e-04,,5.266984e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.398084e-04,,8.209757e-06,,1.596459e-04,,1.598783e-05,,
"Long term StdDev",,6.607576e-05,,7.499021e-06,,5.344932e-05,,4.092840e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
575,,5.410560e-05,,5.352000e-06,,1.711488e-04,,4.225920e-05,
576,,5.433120e-05,,5.308800e-06,,1.710288e-04,,4.236960e-05,
577,,5.414880e-05,,5.294400e-06,,1.711296e-04,,4.244160e-05,
578,,1.600000e+308,,5.280000e-06,,1.710000e-04,,4.229280e-05,
579,,1.600000e+308,,5.347200e-06,,1.711200e-04,,4.237920e-05,
580,,5.413440e-05,,5.376000e-06,,1.710192e-04,,4.236960e-05,
581,,1.600000e+308,,5.356800e-06,,1.709808e-04,,4.238400e-05,
582,,1.600000e+308,,5.342400e-06,,1.710624e-04,,4.226880e-05,
583,,1.600000e+308,,5.347200e-06,,1.709856e-04,,4.225440e-05,
584,,1.600000e+308,,5.337600e-06,,1.710240e-04,,4.216320e-05,
585,,5.409600e-05,,5.328000e-06,,1.711440e-04,,4.241760e-05,
586,,5.406720e-05,,5.337600e-06,,1.710480e-04,,4.223520e-05,
587,,5.409600e-05,,5.323200e-06,,1.711248e-04,,4.237440e-05,
588,,5.411520e-05,,5.241600e-06,,1.711008e-04,,4.226880e-05,
589,,5.417280e-05,,5.342400e-06,,1.710240e-04,,4.223040e-05,
590,,1.600000e+308,,5.332800e-06,,1.710528e-04,,4.227360e-05,
591,,1.600000e+308,,5.289600e-06,,1.710576e-04,,4.239840e-05,
592,,1.600000e+308,,5.366400e-06,,1.710960e-04,,4.224960e-05,
593,,5.423520e-05,,5.356800e-06,,1.710768e-04,,4.236480e-05,
594,,5.416320e-05,,5.304000e-06,,1.710144e-04,,4.226880e-05,
595,,5.418240e-05,,5.337600e-06,,1.710432e-04,,4.232640e-05,
596,,1.600000e+308,,5.294400e-06,,1.710480e-04,,4.227840e-05,
597,,5.416320e-05,,5.270400e-06,,1.710528e-04,,4.224480e-05,
598,,5.412000e-05,,5.332800e-06,,1.710624e-04,,4.232640e-05,
599,,1.600000e+308,,5.304000e-06,,1.710240e-04,,4.239840e-05,
600,,1.600000e+308,,5.352000e-06,,1.710720e-04,,4.237440e-05,
601,,1.600000e+308,,5.318400e-06,,1.711104e-04,,4.241280e-05,
602,,1.600000e+308,,5.308800e-06,,1.710192e-04,,4.237440e-05,
603,,5.405280e-05,,5.270400e-06,,1.710240e-04,,4.227840e-05,
604,,5.412000e-05,,5.318400e-06,,1.710336e-04,,4.227840e-05,
605,,5.415840e-05,,5.318400e-06,,1.710480e-04,,4.231680e-05,
606,,5.419200e-05,,5.241600e-06,,1.709376e-04,,4.232640e-05,
607,,5.403840e-05,,5.323200e-06,,1.710240e-04,,4.242720e-05,
608,,5.410080e-05,,5.318400e-06,,1.711056e-04,,4.244160e-05,
609,,5.413440e-05,,5.270400e-06,,1.710672e-04,,4.233600e-05,
610,,1.600000e+308,,5.371200e-06,,1.711152e-04,,4.244640e-05,
611,,5.412000e-05,,5.323200e-06,,1.709952e-04,,4.227840e-05,
612,,5.406720e-05,,5.294400e-06,,1.710144e-04,,4.250400e-05,
613,,5.417760e-05,,5.323200e-06,,1.710912e-04,,4.235520e-05,
614,,5.416800e-05,,5.323200e-06,,1.710000e-04,,4.236960e-05,
615,,5.419200e-05,,5.304000e-06,,1.710048e-04,,4.234080e-05,
616,,1.600000e+308,,5.294400e-06,,1.711392e-04,,4.233600e-05,
617,,5.403360e-05,,5.371200e-06,,1.709712e-04,,4.243200e-05,
618,,1.600000e+308,,5.371200e-06,,1.710432e-04,,4.238880e-05,
619,,1.600000e+308,,5.323200e-06,,1.710240e-04,,4.228320e-05,
620,,1.600000e+308,,5.294400e-06,,1.709904e-04,,4.238880e-05,
621,,1.600000e+308,,5.323200e-06,,1.710096e-04,,4.226880e-05,
622,,5.406240e-05,,5.356800e-06,,1.710096e-04,,4.230240e-05,
623,,5.410560e-05,,5.371200e-06,,1.710336e-04,,4.232160e-05,
624,,5.408160e-05,,5.342400e-06,,1.710000e-04,,4.248480e-05,
625,,1.600000e+308,,5.294400e-06,,1.711248e-04,,4.232640e-05,
626,,5.412000e-05,,5.294400e-06,,1.709808e-04,,4.230720e-05,
627,,1.600000e+308,,5.337600e-06,,1.710720e-04,,4.236000e-05,
628,,5.408160e-05,,5.313600e-06,,1.710000e-04,,4.224000e-05,
629,,5.420640e-05,,5.289600e-06,,1.710864e-04,,4.232160e-05,
630,,1.600000e+308,,5.294400e-06,,1.710672e-04,,4.238880e-05,
631,,5.412960e-05,,5.289600e-06,,1.711104e-04,,4.230240e-05,
632,,1.600000e+308,,5.294400e-06,,1.710000e-04,,4.232160e-05,
633,,5.417280e-05,,5.280000e-06,,1.710000e-04,,4.235040e-05,
634,,5.409120e-05,,5.308800e-06,,1.710816e-04,,4.237920e-05,
635,,5.407680e-05,,5.337600e-06,,1.710624e-04,,4.228320e-05,
636,,5.415840e-05,,5.289600e-06,,1.711536e-04,,4.232160e-05,
637,,5.411520e-05,,5.337600e-06,,1.710432e-04,,4.235040e-05,
638,,5.414880e-05,,5.337600e-06,,1.710576e-04,,4.238880e-05,
639,,1.600000e+308,,5.328000e-06,,1.710816e-04,,4.236480e-05,
640,,1.600000e+308,,5.366400e-06,,1.711296e-04,,4.236480e-05,
641,,5.396160e-05,,5.356800e-06,,1.711008e-04,,4.226400e-05,
642,,5.411520e-05,,5.304000e-06,,1.711056e-04,,4.242240e-05,
643,,1.600000e+308,,5.347200e-06,,1.710144e-04,,4.231200e-05,
644,,5.426880e-05,,5.304000e-06,,1.709808e-04,,4.229280e-05,
645,,5.412960e-05,,5.289600e-06,,1.709952e-04,,4.245600e-05,
646,,1.600000e+308,,5.289600e-06,,1.710480e-04,,4.232640e-05,
647,,5.410560e-05,,5.294400e-06,,1.711056e-04,,4.222080e-05,
648,,5.412960e-05,,5.318400e-06,,1.711248e-04,,4.231200e-05,
649,,5.409120e-05,,5.280000e-06,,1.711152e-04,,4.233600e-05,
650,,5.424960e-05,,5.361600e-06,,1.710480e-04,,4.220160e-05,
651,,5.406720e-05,,5.284800e-06,,1.710336e-04,,4.242720e-05,
652,,5.403840e-05,,5.376000e-06,,1.710096e-04,,4.229760e-05,
653,,5.417760e-05,,5.332800e-06,,1.710528e-04,,4.234080e-05,
654,,1.600000e+308,,5.347200e-06,,1.709664e-04,,4.231680e-05,
655,,5.413440e-05,,5.356800e-06,,1.710192e-04,,4.242240e-05,
656,,5.406240e-05,,5.356800e-06,,1.710672e-04,,4.223520e-05,
657,,1.600000e+308,,5.376000e-06,,1.709712e-04,,4.231200e-05,
658,,5.418720e-05,,5.308800e-06,,1.710048e-04,,4.236480e-05,
659,,5.414880e-05,,5.337600e-06,,1.710384e-04,,4.247040e-05,
660,,5.406720e-05,,5.390400e-06,,1.710096e-04,,4.220160e-05,
661,,5.411520e-05,,5.337600e-06,,1.710864e-04,,4.237440e-05,
662,,5.409600e-05,,5.299200e-06,,1.711152e-04,,4.246080e-05,
663,,5.414880e-05,,5.361600e-06,,1.710528e-04,,4.245600e-05,
664,,5.409600e-05,,5.304000e-06,,1.710576e-04,,4.240800e-05,
665,,1.600000e+308,,5.366400e-06,,1.710816e-04,,4.240320e-05,
666,,5.395200e-05,,5.400000e-06,,1.710480e-04,,4.230240e-05,
667,,5.412000e-05,,5.323200e-06,,1.709568e-04,,4.241280e-05,
668,,5.414880e-05,,5.313600e-06,,1.710384e-04,,4.235040e-05,
669,,5.402880e-05,,5.318400e-06,,1.709760e-04,,4.219680e-05,
670,,5.406720e-05,,5.323200e-06,,1.710096e-04,,4.238880e-05,
671,,5.405760e-05,,5.328000e-06,,1.711008e-04,,4.229280e-05,
672,,5.416800e-05,,5.294400e-06,,1.710816e-04,,4.236000e-05,
673,,5.412960e-05,,5.323200e-06,,1.709568e-04,,4.222080e-05,
674,,5.409120e-05,,5.299200e-06,,1.710480e-04,,4.240320e-05,
675,,5.414880e-05,,5.356800e-06,,1.710720e-04,,4.237920e-05,
676,,5.403360e-05,,5.294400e-06,,1.710816e-04,,4.238400e-05,
677,,1.600000e+308,,5.332800e-06,,1.710096e-04,,4.236480e-05,
678,,1.600000e+308,,5.356800e-06,,1.709568e-04,,4.245120e-05,
679,,5.423040e-05,,5.313600e-06,,1.709760e-04,,4.227360e-05,
680,,5.411520e-05,,5.342400e-06,,1.710480e-04,,4.232160e-05,
681,,5.403360e-05,,5.337600e-06,,1.710288e-04,,4.221120e-05,
682,,5.423040e-05,,5.337600e-06,,1.711872e-04,,4.242240e-05,
683,,5.412480e-05,,5.361600e-06,,1.710864e-04,,4.246560e-05,
684,,5.406720e-05,,5.260800e-06,,1.709760e-04,,4.227840e-05,
685,,5.404320e-05,,5.313600e-06,,1.709856e-04,,4.251360e-05,
686,,5.417280e-05,,5.270400e-06,,1.710432e-04,,4.229280e-05,
687,,5.422560e-05,,5.323200e-06,,1.710480e-04,,4.240320e-05,
688,,5.423040e-05,,5.380800e-06,,1.710336e-04,,4.232160e-05,
689,,5.422080e-05,,5.328000e-06,,1.710432e-04,,4.239360e-05,
690,,1.600000e+308,,5.332800e-06,,1.711104e-04,,4.235040e-05,
691,,5.414400e-05,,5.236800e-06,,1.709904e-04,,4.242720e-05,
692,,5.419680e-05,,5.361600e-06,,1.710192e-04,,4.238880e-05,
693,,5.418240e-05,,5.395200e-06,,1.710384e-04,,4.221600e-05,
694,,5.422080e-05,,5.260800e-06,,1.710288e-04,,4.233120e-05,
695,,5.400960e-05,,5.356800e-06,,1.710240e-04,,4.232160e-05,
696,,5.422080e-05,,5.308800e-06,,1.710384e-04,,4.243200e-05,
697,,1.600000e+308,,5.376000e-06,,1.710000e-04,,4.241760e-05,
698,,5.419200e-05,,5.313600e-06,,1.710192e-04,,4.236000e-05,
699,,5.417280e-05,,5.270400e-06,,1.710096e-04,,4.224480e-05,
700,,1.600000e+308,,5.328000e-06,,1.710192e-04,,4.229760e-05,
701,,5.414400e-05,,5.347200e-06,,1.709904e-04,,4.228800e-05,
702,,5.418240e-05,,5.260800e-06,,1.711152e-04,,4.240800e-05,
703,,1.600000e+308,,5.376000e-06,,1.711152e-04,,4.214880e-05,
704,,5.424000e-05,,5.342400e-06,,1.710096e-04,,4.245600e-05,
705,,1.600000e+308,,5.328000e-06,,1.710624e-04,,4.227840e-05,
706,,5.405280e-05,,5.318400e-06,,1.710720e-04,,4.231200e-05,
707,,1.600000e+308,,5.352000e-06,,1.710000e-04,,4.240800e-05,
708,,5.415840e-05,,5.347200e-06,,1.710192e-04,,4.237920e-05,
709,,1.600000e+308,,5.304000e-06,,1.710096e-04,,4.235520e-05,
710,,1.600000e+308,,5.409600e-06,,1.710000e-04,,4.231200e-05,
711,,5.405760e-05,,5.342400e-06,,1.710192e-04,,4.231200e-05,
712,,5.424480e-05,,5.337600e-06,,1.710768e-04,,4.232640e-05,
713,,5.407200e-05,,5.275200e-06,,1.709712e-04,,4.228320e-05,
714,,5.432160e-05,,5.371200e-06,,1.710480e-04,,4.242240e-05,
715,,5.413920e-05,,5.313600e-06,,1.710528e-04,,4.228800e-05,
716,,1.600000e+308,,5.371200e-06,,1.710624e-04,,4.235040e-05,
717,,5.409600e-05,,5.313600e-06,,1.710144e-04,,4.225920e-05,
718,,5.413920e-05,,5.313600e-06,,1.709808e-04,,4.243680e-05,
719,,1.600000e+308,,5.304000e-06,,1.709424e-04,,4.234560e-05,
720,,5.417760e-05,,5.323200e-06,,1.710480e-04,,4.225440e-05,
721,,5.420640e-05,,5.342400e-06,,1.711200e-04,,4.236960e-05,
722,,5.414400e-05,,5.347200e-06,,1.710672e-04,,4.236960e-05,
723,,5.407680e-05,,5.284800e-06,,1.710576e-04,,4.215840e-05,
724,,5.410560e-05,,5.352000e-06,,1.710096e-04,,4.233120e-05,
725,,1.600000e+308,,5.299200e-06,,1.709952e-04,,4.234080e-05,
726,,5.421120e-05,,5.284800e-06,,1.709904e-04,,4.226880e-05,
727,,5.425440e-05,,5.265600e-06,,1.710000e-04,,4.239840e-05,
728,,1.600000e+308,,5.366400e-06,,1.709184e-04,,4.228320e-05,
729,,5.407200e-05,,5.347200e-06,,1.709856e-04,,4.225440e-05,
730,,1.600000e+308,,5.342400e-06,,1.709856e-04,,4.226400e-05,
731,,5.411520e-05,,5.289600e-06,,1.711728e-04,,4.247040e-05,
732,,5.426400e-05,,5.337600e-06,,1.711248e-04,,4.252800e-05,
733,,1.600000e+308,,5.251200e-06,,1.600000e+308,,4.228800e-05,
734,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.228800e-05,
735,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
736,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
737,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
738,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
739,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
740,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
741,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
742,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
743,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
744,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
745,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
746,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
747,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
748,,1.600000e+308,,4.229280e-05,,5.407200e-05,,1.600000e+308,
749,,1.600000e+308,,4.235520e-05,,1.600000e+308,,1.600000e+308,
750,,1.600000e+308,,4.243200e-05,,1.600000e+308,,1.600000e+308,
751,,1.600000e+308,,4.222080e-05,,1.600000e+308,,1.600000e+308,
752,,1.600000e+308,,4.236960e-05,,5.408640e-05,,1.600000e+308,
753,,1.600000e+308,,4.233120e-05,,5.421120e-05,,1.600000e+308,
754,,1.600000e+308,,4.238880e-05,,1.600000e+308,,1.600000e+308,
755,,1.600000e+308,,4.234560e-05,,1.600000e+308,,1.600000e+308,
756,,1.600000e+308,,4.241760e-05,,1.600000e+308,,1.600000e+308,
757,,1.600000e+308,,4.235040e-05,,1.600000e+308,,1.600000e+308,
758,,1.600000e+308,,4.234080e-05,,5.401920e-05,,1.600000e+308,
759,,1.600000e+308,,4.224000e-05,,1.600000e+308,,1.600000e+308,
760,,1.600000e+308,,4.221120e-05,,5.418240e-05,,1.600000e+308,
761,,1.600000e+308,,4.233120e-05,,5.419680e-05,,1.600000e+308,
762,,1.600000e+308,,4.227360e-05,,1.600000e+308,,1.600000e+308,
763,,1.600000e+308,,4.238880e-05,,5.413440e-05,,1.600000e+308,
764,,1.600000e+308,,4.229760e-05,,5.406720e-05,,1.600000e+308,
765,,1.600000e+308,,4.246560e-05,,1.600000e+308,,1.600000e+308,
766,,1.600000e+308,,4.229760e-05,,1.600000e+308,,1.600000e+308,
767,,1.600000e+308,,4.219200e-05,,1.600000e+308,,1.600000e+308,
768,,1.600000e+308,,4.230240e-05,,5.404800e-05,,1.600000e+308,
769,,1.600000e+308,,4.234560e-05,,5.415360e-05,,1.600000e+308,
770,,1.600000e+308,,4.236480e-05,,1.600000e+308,,1.600000e+308,
771,,1.600000e+308,,4.236000e-05,,5.404800e-05,,1.600000e+308,
772,,1.600000e+308,,4.242720e-05,,5.410560e-05,,1.600000e+308,
773,,1.600000e+308,,4.237920e-05,,1.600000e+308,,1.600000e+308,
774,,1.600000e+308,,4.221120e-05,,5.412000e-05,,1.600000e+308,
775,,1.710720e-04,,4.227840e-05,,5.423040e-05,,5.376000e-06,
776,,1.600000e+308,,4.217760e-05,,5.418240e-05,,1.600000e+308,
777,,2.500080e-04,,4.216800e-05,,5.413440e-05,,4.492800e-06,
778,,2.499888e-04,,4.236480e-05,,5.417760e-05,,4.545600e-06,
779,,2.500080e-04,,4.236960e-05,,1.600000e+308,,4.550400e-06,
780,,1.710480e-04,,4.231200e-05,,5.411520e-05,,5.376000e-06,
781,,1.711104e-04,,4.236960e-05,,5.413440e-05,,5.390400e-06,
782,,1.710288e-04,,4.245120e-05,,5.418720e-05,,5.318400e-06,
783,,2.500080e-04,,4.232160e-05,,5.409600e-05,,4.521600e-06,
784,,2.499984e-04,,4.226400e-05,,5.421120e-05,,4.540800e-06,
785,,2.500224e-04,,4.228320e-05,,5.412960e-05,,4.555200e-06,
786,,2.499888e-04,,4.232640e-05,,5.410560e-05,,4.536000e-06,
787,,2.499984e-04,,4.228320e-05,,5.410560e-05,,4.550400e-06,
788,,1.710480e-04,,4.236000e-05,,5.424000e-05,,5.299200e-06,
789,,1.710960e-04,,4.220640e-05,,5.414400e-05,,5.332800e-06,
790,,1.710192e-04,,4.209600e-05,,1.600000e+308,,5.308800e-06,
791,,1.711536e-04,,4.229280e-05,,5.418240e-05,,5.236800e-06,
792,,1.709280e-04,,4.226400e-05,,5.416800e-05,,5.308800e-06,
793,,2.499888e-04,,4.224480e-05,,5.420160e-05,,4.545600e-06,
794,,1.710528e-04,,4.229280e-05,,1.600000e+308,,5.313600e-06,
795,,1.710336e-04,,4.233600e-05,,1.600000e+308,,5.308800e-06,
796,,2.500080e-04,,4.221120e-05,,5.409120e-05,,4.564800e-06,
797,,1.710048e-04,,4.229280e-05,,5.412960e-05,,5.337600e-06,
798,,1.708944e-04,,4.234560e-05,,5.412480e-05,,5.299200e-06,
799,,1.709616e-04,,4.238880e-05,,1.600000e+308,,5.280000e-06,
800,,1.709760e-04,,4.236960e-05,,5.412960e-05,,5.371200e-06,
801,,2.499984e-04,,4.248480e-05,,5.417280e-05,,4.584000e-06,
802,,1.710528e-04,,4.244160e-05,,5.405760e-05,,5.347200e-06,
803,,1.710960e-04,,4.225920e-05,,1.600000e+308,,5.313600e-06,
804,,1.710672e-04,,4.223040e-05,,5.407680e-05,,5.294400e-06,
805,,1.709952e-04,,4.227840e-05,,5.407200e-05,,5.337600e-06,
806,,1.709952e-04,,4.231200e-05,,5.408160e-05,,5.332800e-06,
807,,1.709856e-04,,4.225920e-05,,5.418720e-05,,5.323200e-06,
808,,1.710144e-04,,4.242720e-05,,1.600000e+308,,5.366400e-06,
809,,1.709808e-04,,4.236480e-05,,5.415360e-05,,5.366400e-06,
810,,1.710336e-04,,4.246080e-05,,1.600000e+308,,5.260800e-06,
811,,1.710432e-04,,4.242720e-05,,5.418240e-05,,5.270400e-06,
812,,1.710000e-04,,4.227840e-05,,5.407680e-05,,5.390400e-06,
813,,1.709616e-04,,4.242240e-05,,5.411520e-05,,5.366400e-06,
814,,1.711440e-04,,4.244640e-05,,5.409120e-05,,5.332800e-06,
815,,1.709664e-04,,4.218240e-05,,5.410560e-05,,5.356800e-06,
816,,1.710288e-04,,4.227360e-05,,5.408160e-05,,5.337600e-06,
817,,1.710288e-04,,4.235520e-05,,5.407680e-05,,5.323200e-06,
818,,1.710720e-04,,4.228320e-05,,1.600000e+308,,5.318400e-06,
819,,1.710384e-04,,4.239360e-05,,5.400480e-05,,5.308800e-06,
820,,1.710336e-04,,4.234560e-05,,5.419680e-05,,5.332800e-06,
821,,1.710384e-04,,4.239840e-05,,1.600000e+308,,5.318400e-06,
822,,1.709424e-04,,4.235520e-05,,1.600000e+308,,5.356800e-06,
823,,1.709136e-04,,4.242720e-05,,5.422560e-05,,5.323200e-06,
824,,1.710240e-04,,4.239360e-05,,5.414880e-05,,5.342400e-06,
825,,1.711296e-04,,4.241280e-05,,5.414880e-05,,5.270400e-06,
826,,1.710144e-04,,4.244160e-05,,5.408160e-05,,5.380800e-06,
827,,1.710288e-04,,4.225440e-05,,5.420640e-05,,5.308800e-06,
828,,1.709712e-04,,4.227840e-05,,5.410560e-05,,5.337600e-06,
829,,1.710336e-04,,4.239840e-05,,5.406240e-05,,5.318400e-06,
830,,1.710720e-04,,4.223520e-05,,5.407200e-05,,5.294400e-06,
831,,1.708944e-04,,4.234080e-05,,5.413920e-05,,5.323200e-06,
832,,1.710288e-04,,4.227360e-05,,5.415360e-05,,5.328000e-06,
833,,1.711056e-04,,4.226400e-05,,5.412000e-05,,5.313600e-06,
834,,1.710432e-04,,4.231200e-05,,5.417760e-05,,5.280000e-06,
835,,1.709904e-04,,4.244160e-05,,5.412480e-05,,5.318400e-06,
836,,1.709952e-04,,4.226400e-05,,5.414400e-05,,5.352000e-06,
837,,1.710240e-04,,4.231200e-05,,1.600000e+308,,5.318400e-06,
838,,1.709760e-04,,4.227840e-05,,5.412480e-05,,5.323200e-06,
839,,1.709520e-04,,4.226880e-05,,1.600000e+308,,5.284800e-06,
840,,1.710624e-04,,4.240320e-05,,1.600000e+308,,5.323200e-06,
841,,1.709472e-04,,4.228800e-05,,1.600000e+308,,5.313600e-06,
842,,1.710144e-04,,4.227840e-05,,1.600000e+308,,5.337600e-06,
843,,1.709760e-04,,4.222080e-05,,1.600000e+308,,5.337600e-06,
844,,1.710096e-04,,4.228320e-05,,5.413920e-05,,5.275200e-06,
845,,1.709520e-04,,4.233600e-05,,1.600000e+308,,5.328000e-06,
846,,1.708704e-04,,4.242240e-05,,5.426400e-05,,5.318400e-06,
847,,1.710240e-04,,4.248000e-05,,1.600000e+308,,5.280000e-06,
848,,1.709664e-04,,4.220160e-05,,5.412480e-05,,5.294400e-06,
849,,1.709664e-04,,4.235040e-05,,5.409120e-05,,5.323200e-06,
850,,1.710576e-04,,4.240800e-05,,1.600000e+308,,5.304000e-06,
851,,1.710240e-04,,4.226880e-05,,1.600000e+308,,5.246400e-06,
852,,1.710288e-04,,4.224480e-05,,5.410560e-05,,5.323200e-06,
853,,1.710048e-04,,4.217280e-05,,1.600000e+308,,5.337600e-06,
854,,1.709856e-04,,4.234560e-05,,5.416800e-05,,5.275200e-06,
855,,1.710144e-04,,4.225920e-05,,1.600000e+308,,5.356800e-06,
856,,1.710192e-04,,4.229760e-05,,5.412000e-05,,5.308800e-06,
857,,1.709856e-04,,4.236480e-05,,5.416800e-05,,5.371200e-06,
858,,1.709568e-04,,4.231680e-05,,1.600000e+308,,5.328000e-06,
859,,1.710576e-04,,4.233120e-05,,1.600000e+308,,5.332800e-06,
860,,1.708560e-04,,4.234080e-05,,1.600000e+308,,5.337600e-06,
861,,1.709616e-04,,4.240320e-05,,1.600000e+308,,5.342400e-06,
862,,1.709760e-04,,4.225440e-05,,5.408160e-05,,5.308800e-06,
863,,1.709760e-04,,4.245120e-05,,1.600000e+308,,5.280000e-06,
864,,1.710384e-04,,4.228320e-05,,5.410560e-05,,5.400000e-06,
865,,1.709280e-04,,4.241760e-05,,1.600000e+308,,5.328000e-06,
866,,1.711104e-04,,4.238400e-05,,5.421120e-05,,5.308800e-06,
867,,1.708800e-04,,4.235040e-05,,1.600000e+308,,5.328000e-06,
868,,1.709280e-04,,4.227840e-05,,1.600000e+308,,5.400000e-06,
869,,1.710048e-04,,4.231200e-05,,5.402400e-05,,5.299200e-06,
870,,1.710000e-04,,4.234080e-05,,5.422560e-05,,5.323200e-06,
871,,1.710576e-04,,4.231680e-05,,1.600000e+308,,5.308800e-06,
872,,1.600000e+308,,4.225440e-05,,5.411520e-05,,1.600000e+308,
873,,1.600000e+308,,4.229760e-05,,5.423520e-05,,1.600000e+308,
874,,1.600000e+308,,4.208640e-05,,1.600000e+308,,1.600000e+308,
875,,1.600000e+308,,4.232160e-05,,5.420640e-05,,1.600000e+308,
876,,1.600000e+308,,4.207200e-05,,5.408640e-05,,1.600000e+308,
877,,1.600000e+308,,4.232640e-05,,1.600000e+308,,1.600000e+308,
878,,1.600000e+308,,4.234080e-05,,5.404800e-05,,1.600000e+308,
879,,1.600000e+308,,4.236960e-05,,5.415360e-05,,1.600000e+308,
880,,1.600000e+308,,4.230720e-05,,1.600000e+308,,1.600000e+308,
881,,1.600000e+308,,4.237440e-05,,5.406240e-05,,1.600000e+308,
882,,1.600000e+308,,4.242240e-05,,5.417280e-05,,1.600000e+308,
883,,1.600000e+308,,4.226400e-05,,1.600000e+308,,1.600000e+308,
884,,1.600000e+308,,4.231200e-05,,1.600000e+308,,1.600000e+308,
885,,1.600000e+308,,4.245600e-05,,5.400960e-05,,1.600000e+308,
886,,1.600000e+308,,4.218240e-05,,5.412000e-05,,1.600000e+308,
887,,1.600000e+308,,4.238400e-05,,5.406720e-05,,1.600000e+308,
888,,1.600000e+308,,4.234080e-05,,5.400480e-05,,2.620320e-05,
889,,1.600000e+308,,4.240800e-05,,1.600000e+308,,2.607360e-05,
890,,1.600000e+308,,4.233600e-05,,5.403840e-05,,2.609760e-05,
891,,1.600000e+308,,4.223520e-05,,1.600000e+308,,2.607360e-05,
892,,1.600000e+308,,4.236960e-05,,5.407200e-05,,2.636160e-05,
893,,1.600000e+308,,4.220640e-05,,1.600000e+308,,2.599680e-05,
894,,1.600000e+308,,4.228320e-05,,1.600000e+308,,2.626560e-05,
895,,1.600000e+308,,4.235040e-05,,5.411520e-05,,2.616480e-05,
896,,1.600000e+308,,4.225920e-05,,5.417760e-05,,2.601120e-05,
897,,1.600000e+308,,4.246080e-05,,1.600000e+308,,2.597280e-05,
898,,1.600000e+308,,4.232160e-05,,5.404800e-05,,2.643840e-05,
899,,1.600000e+308,,4.243200e-05,,1.600000e+308,,2.615040e-05,
900,,1.600000e+308,,4.232640e-05,,5.400480e-05,,2.589600e-05,
901,,1.600000e+308,,4.233600e-05,,1.600000e+308,,2.601600e-05,
902,,1.600000e+308,,4.224960e-05,,5.414880e-05,,2.584800e-05,
903,,1.600000e+308,,4.212000e-05,,5.414400e-05,,2.612640e-05,
904,,1.600000e+308,,4.238880e-05,,1.600000e+308,,2.594880e-05,
905,,1.600000e+308,,4.232640e-05,,5.412480e-05,,2.648640e-05,
906,,1.600000e+308,,4.236000e-05,,5.411040e-05,,2.595360e-05,
907,,1.600000e+308,,4.238880e-05,,1.600000e+308,,2.596800e-05,
908,,1.600000e+308,,4.231680e-05,,1.600000e+308,,2.599680e-05,
909,,1.600000e+308,,4.243680e-05,,5.415840e-05,,2.593440e-05,
