"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:24:27",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,4551,,4551,,4551,,4551,,
"Current",,1.709952e-04,,4.227840e-05,,5.407200e-05,,5.337600e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,4.560000e-06,,5.401920e-05,,4.656000e-07,,
"Max",,5.000928e-04,,4.248480e-05,,5.000928e-04,,3.473808e-04,,
"Mean",,1.923980e-04,,1.095976e-05,,2.008352e-04,,2.598000e-05,,
"StdDev",,9.786065e-05,,9.568075e-06,,1.163517e-04,,5.401576e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.401920e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.248480e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.384254e-04,,7.304438e-06,,1.613780e-04,,1.586694e-05,,
"Long term StdDev",,6.454931e-05,,5.003266e-06,,5.254172e-05,,4.188048e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
311,,1.600000e+308,,1.155840e-05,,1.600000e+308,,1.600000e+308,
312,,1.600000e+308,,1.162560e-05,,1.600000e+308,,1.600000e+308,
313,,1.600000e+308,,1.188000e-05,,1.600000e+308,,1.600000e+308,
314,,1.600000e+308,,1.159200e-05,,1.600000e+308,,1.600000e+308,
315,,1.600000e+308,,1.152480e-05,,1.600000e+308,,1.600000e+308,
316,,1.600000e+308,,1.148640e-05,,1.600000e+308,,1.600000e+308,
317,,1.600000e+308,,1.145760e-05,,1.600000e+308,,1.600000e+308,
318,,1.600000e+308,,1.158720e-05,,1.600000e+308,,1.600000e+308,
319,,1.600000e+308,,1.165440e-05,,1.600000e+308,,1.600000e+308,
320,,1.600000e+308,,1.164480e-05,,1.600000e+308,,1.600000e+308,
321,,1.600000e+308,,1.165440e-05,,1.600000e+308,,1.600000e+308,
322,,1.600000e+308,,1.166400e-05,,1.600000e+308,,1.600000e+308,
323,,1.600000e+308,,1.156320e-05,,1.600000e+308,,1.600000e+308,
324,,1.600000e+308,,1.154880e-05,,1.600000e+308,,1.600000e+308,
325,,1.600000e+308,,1.163040e-05,,1.600000e+308,,1.600000e+308,
326,,1.600000e+308,,1.167840e-05,,1.600000e+308,,1.600000e+308,
327,,1.600000e+308,,1.159200e-05,,1.600000e+308,,1.600000e+308,
328,,1.600000e+308,,1.165440e-05,,1.600000e+308,,1.600000e+308,
329,,1.600000e+308,,1.157280e-05,,1.600000e+308,,1.600000e+308,
330,,1.600000e+308,,1.199040e-05,,1.600000e+308,,1.600000e+308,
331,,1.600000e+308,,1.167360e-05,,1.600000e+308,,1.600000e+308,
332,,1.600000e+308,,1.188000e-05,,1.600000e+308,,1.600000e+308,
333,,1.600000e+308,,1.194720e-05,,1.600000e+308,,1.600000e+308,
334,,1.600000e+308,,1.157280e-05,,1.600000e+308,,1.600000e+308,
335,,1.600000e+308,,1.164480e-05,,1.600000e+308,,1.600000e+308,
336,,1.600000e+308,,1.160160e-05,,1.600000e+308,,1.600000e+308,
337,,1.600000e+308,,1.146240e-05,,1.600000e+308,,1.600000e+308,
338,,1.600000e+308,,1.169280e-05,,1.600000e+308,,1.600000e+308,
339,,1.600000e+308,,1.168320e-05,,1.600000e+308,,1.600000e+308,
340,,1.600000e+308,,1.151040e-05,,1.600000e+308,,1.600000e+308,
341,,1.600000e+308,,1.138560e-05,,1.600000e+308,,1.600000e+308,
342,,2.499840e-04,,1.170720e-05,,1.600000e+308,,4.536000e-06,
343,,2.500272e-04,,1.181280e-05,,1.600000e+308,,4.560000e-06,
344,,2.499936e-04,,1.153440e-05,,1.600000e+308,,4.555200e-06,
345,,2.500080e-04,,1.143360e-05,,1.600000e+308,,4.526400e-06,
346,,2.499888e-04,,1.152000e-05,,1.600000e+308,,4.521600e-06,
347,,2.500032e-04,,1.196160e-05,,1.600000e+308,,4.526400e-06,
348,,2.500128e-04,,1.151520e-05,,1.600000e+308,,4.569600e-06,
349,,2.499840e-04,,1.151040e-05,,1.600000e+308,,4.531200e-06,
350,,2.500032e-04,,1.156800e-05,,1.600000e+308,,4.560000e-06,
351,,2.500176e-04,,1.150080e-05,,1.600000e+308,,4.502400e-06,
352,,2.500176e-04,,1.182720e-05,,1.600000e+308,,4.545600e-06,
353,,2.499936e-04,,1.144320e-05,,1.600000e+308,,4.516800e-06,
354,,2.500080e-04,,1.144800e-05,,1.600000e+308,,4.512000e-06,
355,,2.499984e-04,,1.153920e-05,,1.600000e+308,,4.545600e-06,
356,,2.500080e-04,,1.161120e-05,,1.600000e+308,,4.550400e-06,
357,,2.499984e-04,,1.165920e-05,,1.600000e+308,,4.531200e-06,
358,,2.499984e-04,,1.165920e-05,,1.600000e+308,,4.569600e-06,
359,,2.499840e-04,,1.170240e-05,,1.600000e+308,,4.579200e-06,
360,,2.500080e-04,,1.156800e-05,,1.600000e+308,,4.574400e-06,
361,,2.499936e-04,,1.144800e-05,,1.600000e+308,,4.536000e-06,
362,,2.500032e-04,,1.154880e-05,,1.600000e+308,,4.560000e-06,
363,,2.499840e-04,,1.146240e-05,,1.600000e+308,,4.521600e-06,
364,,2.499984e-04,,1.154880e-05,,1.600000e+308,,4.526400e-06,
365,,2.499936e-04,,1.144800e-05,,1.600000e+308,,4.536000e-06,
366,,2.500128e-04,,1.160640e-05,,1.600000e+308,,4.550400e-06,
367,,2.500080e-04,,1.178880e-05,,1.600000e+308,,4.526400e-06,
368,,2.500080e-04,,1.167360e-05,,1.600000e+308,,4.560000e-06,
369,,1.709952e-04,,1.166880e-05,,1.600000e+308,,5.347200e-06,
370,,2.499984e-04,,1.155360e-05,,1.600000e+308,,4.564800e-06,
371,,1.710000e-04,,1.156320e-05,,1.600000e+308,,5.342400e-06,
372,,2.499936e-04,,1.164480e-05,,1.600000e+308,,4.555200e-06,
373,,2.500080e-04,,1.163520e-05,,1.600000e+308,,4.526400e-06,
374,,2.500032e-04,,1.181760e-05,,1.600000e+308,,4.550400e-06,
375,,2.500080e-04,,1.188480e-05,,1.600000e+308,,4.545600e-06,
376,,1.710192e-04,,1.158240e-05,,1.600000e+308,,5.376000e-06,
377,,2.500080e-04,,1.160160e-05,,1.600000e+308,,4.579200e-06,
378,,2.499840e-04,,1.152000e-05,,1.600000e+308,,4.526400e-06,
379,,2.499936e-04,,1.172640e-05,,1.600000e+308,,4.574400e-06,
380,,2.500032e-04,,1.147680e-05,,1.600000e+308,,4.502400e-06,
381,,2.499984e-04,,1.183680e-05,,1.600000e+308,,4.540800e-06,
382,,2.499888e-04,,1.138080e-05,,1.600000e+308,,4.569600e-06,
383,,2.500080e-04,,1.159200e-05,,1.600000e+308,,4.507200e-06,
384,,2.499792e-04,,1.149600e-05,,1.600000e+308,,4.521600e-06,
385,,2.499888e-04,,1.169760e-05,,1.600000e+308,,4.555200e-06,
386,,2.499984e-04,,1.163520e-05,,1.600000e+308,,4.560000e-06,
387,,2.500032e-04,,1.175040e-05,,1.600000e+308,,4.579200e-06,
388,,2.499984e-04,,1.177920e-05,,1.600000e+308,,4.526400e-06,
389,,2.500032e-04,,1.182720e-05,,1.600000e+308,,4.555200e-06,
390,,2.500080e-04,,1.154880e-05,,1.600000e+308,,4.540800e-06,
391,,2.500128e-04,,1.158720e-05,,1.600000e+308,,4.545600e-06,
392,,2.499984e-04,,1.161600e-05,,1.600000e+308,,4.560000e-06,
393,,2.499936e-04,,1.156800e-05,,1.600000e+308,,4.550400e-06,
394,,1.710576e-04,,1.149600e-05,,1.600000e+308,,5.352000e-06,
395,,2.500080e-04,,1.153440e-05,,1.600000e+308,,4.531200e-06,
396,,2.500032e-04,,1.160160e-05,,1.600000e+308,,4.545600e-06,
397,,2.500080e-04,,1.165440e-05,,1.600000e+308,,4.526400e-06,
398,,2.499840e-04,,1.159680e-05,,1.600000e+308,,4.536000e-06,
399,,2.499984e-04,,1.176960e-05,,1.600000e+308,,4.564800e-06,
400,,2.500032e-04,,1.165440e-05,,1.600000e+308,,4.540800e-06,
401,,1.710096e-04,,1.172640e-05,,1.600000e+308,,5.251200e-06,
402,,2.499888e-04,,1.163520e-05,,1.600000e+308,,4.555200e-06,
403,,2.500080e-04,,1.145760e-05,,1.600000e+308,,4.516800e-06,
404,,2.499840e-04,,1.175040e-05,,1.600000e+308,,4.545600e-06,
405,,2.499888e-04,,1.152960e-05,,1.600000e+308,,4.512000e-06,
406,,2.499888e-04,,1.014720e-05,,5.000352e-04,,3.449904e-04,
407,,2.500032e-04,,1.154880e-05,,1.600000e+308,,4.022400e-06,
408,,2.499888e-04,,1.161120e-05,,1.600000e+308,,5.352000e-06,
409,,2.499888e-04,,1.174080e-05,,1.600000e+308,,5.284800e-06,
410,,2.499696e-04,,1.165440e-05,,1.600000e+308,,5.352000e-06,
411,,2.500080e-04,,1.019520e-05,,5.000448e-04,,3.463536e-04,
412,,1.711056e-04,,1.167360e-05,,1.600000e+308,,5.265600e-06,
413,,1.710528e-04,,1.162080e-05,,1.600000e+308,,5.318400e-06,
414,,1.710432e-04,,1.162560e-05,,1.600000e+308,,5.328000e-06,
415,,1.710288e-04,,1.152480e-05,,1.600000e+308,,5.366400e-06,
416,,2.499840e-04,,1.152960e-05,,4.999728e-04,,1.571520e-05,
417,,2.500080e-04,,1.156320e-05,,1.600000e+308,,4.056000e-06,
418,,1.710528e-04,,1.176480e-05,,1.600000e+308,,5.332800e-06,
419,,1.710048e-04,,1.169760e-05,,1.600000e+308,,5.347200e-06,
420,,1.709664e-04,,1.155360e-05,,1.600000e+308,,5.308800e-06,
421,,1.709856e-04,,1.152000e-05,,1.600000e+308,,5.318400e-06,
422,,1.710864e-04,,1.161600e-05,,1.600000e+308,,5.356800e-06,
423,,1.710288e-04,,1.138080e-05,,1.600000e+308,,5.352000e-06,
424,,1.710528e-04,,1.162080e-05,,1.600000e+308,,5.318400e-06,
425,,1.710096e-04,,1.153920e-05,,1.600000e+308,,5.308800e-06,
426,,1.710000e-04,,1.160160e-05,,1.600000e+308,,5.308800e-06,
427,,2.499936e-04,,1.151040e-05,,1.600000e+308,,4.065600e-06,
428,,1.710576e-04,,1.158720e-05,,1.600000e+308,,5.332800e-06,
429,,1.710000e-04,,1.175040e-05,,1.600000e+308,,5.270400e-06,
430,,2.499888e-04,,1.021920e-05,,4.999152e-04,,1.559040e-05,
431,,2.499696e-04,,1.012800e-05,,5.000160e-04,,1.579200e-05,
432,,1.710720e-04,,1.175040e-05,,1.600000e+308,,5.323200e-06,
433,,2.500320e-04,,1.029600e-05,,4.999872e-04,,1.559520e-05,
434,,1.710816e-04,,1.140000e-05,,1.600000e+308,,5.371200e-06,
435,,1.711056e-04,,1.161120e-05,,1.600000e+308,,5.294400e-06,
436,,1.711008e-04,,1.149600e-05,,1.600000e+308,,5.265600e-06,
437,,1.710192e-04,,1.162560e-05,,1.600000e+308,,5.318400e-06,
438,,2.500272e-04,,1.022400e-05,,4.999872e-04,,3.464064e-04,
439,,1.710096e-04,,1.177440e-05,,1.600000e+308,,5.284800e-06,
440,,1.710624e-04,,1.155360e-05,,1.600000e+308,,5.356800e-06,
441,,2.500032e-04,,1.177920e-05,,1.600000e+308,,4.507200e-06,
442,,1.710288e-04,,1.147200e-05,,1.600000e+308,,5.313600e-06,
443,,1.709568e-04,,1.158720e-05,,1.600000e+308,,5.289600e-06,
444,,2.500320e-04,,1.153920e-05,,5.000208e-04,,1.584960e-05,
445,,2.500032e-04,,1.158240e-05,,1.600000e+308,,5.294400e-06,
446,,1.710528e-04,,1.164480e-05,,1.600000e+308,,5.308800e-06,
447,,2.500320e-04,,1.174560e-05,,1.600000e+308,,5.356800e-06,
448,,1.711008e-04,,1.174080e-05,,1.600000e+308,,5.313600e-06,
449,,1.710192e-04,,1.165920e-05,,1.600000e+308,,5.356800e-06,
450,,1.711536e-04,,1.151520e-05,,1.600000e+308,,5.332800e-06,
451,,1.710240e-04,,1.149600e-05,,1.600000e+308,,5.342400e-06,
452,,1.710048e-04,,1.176960e-05,,1.600000e+308,,5.352000e-06,
453,,2.500032e-04,,1.031040e-05,,4.999632e-04,,1.781760e-05,
454,,1.709904e-04,,1.135200e-05,,1.600000e+308,,5.313600e-06,
455,,2.499936e-04,,1.019040e-05,,4.999968e-04,,4.555200e-06,
456,,2.499936e-04,,1.020000e-05,,5.000400e-04,,1.799040e-05,
457,,1.711488e-04,,1.170720e-05,,1.600000e+308,,5.356800e-06,
458,,2.500176e-04,,1.021920e-05,,5.000352e-04,,1.802400e-05,
459,,2.499936e-04,,1.015680e-05,,5.000016e-04,,1.579200e-05,
460,,2.500032e-04,,1.025280e-05,,4.999440e-04,,1.800960e-05,
461,,2.500224e-04,,1.021440e-05,,5.000736e-04,,1.561440e-05,
462,,1.711488e-04,,1.135680e-05,,1.600000e+308,,5.332800e-06,
463,,2.500128e-04,,1.165920e-05,,1.600000e+308,,5.280000e-06,
464,,2.499888e-04,,1.173120e-05,,1.600000e+308,,5.270400e-06,
465,,2.500560e-04,,1.173120e-05,,4.999824e-04,,1.582560e-05,
466,,1.709712e-04,,1.146240e-05,,1.600000e+308,,5.347200e-06,
467,,2.499936e-04,,1.170720e-05,,1.600000e+308,,4.574400e-06,
468,,2.500272e-04,,1.176960e-05,,1.600000e+308,,3.993600e-06,
469,,2.500224e-04,,1.178400e-05,,1.600000e+308,,4.550400e-06,
470,,2.499840e-04,,1.024800e-05,,5.000256e-04,,4.531200e-06,
471,,1.710048e-04,,1.165440e-05,,1.600000e+308,,5.342400e-06,
472,,2.499936e-04,,1.170720e-05,,1.600000e+308,,4.545600e-06,
473,,2.500032e-04,,1.156320e-05,,1.600000e+308,,4.545600e-06,
474,,1.711296e-04,,1.177440e-05,,1.600000e+308,,5.275200e-06,
475,,1.710384e-04,,1.145760e-05,,1.600000e+308,,5.356800e-06,
476,,2.500080e-04,,1.170240e-05,,1.600000e+308,,4.574400e-06,
477,,2.499984e-04,,1.140480e-05,,4.999824e-04,,4.555200e-06,
478,,1.710768e-04,,1.178880e-05,,1.600000e+308,,5.323200e-06,
479,,2.499984e-04,,1.169280e-05,,1.600000e+308,,4.502400e-06,
480,,2.499936e-04,,1.149600e-05,,5.000160e-04,,4.536000e-06,
481,,1.710912e-04,,1.143360e-05,,1.600000e+308,,5.323200e-06,
482,,2.499936e-04,,1.160160e-05,,1.600000e+308,,5.328000e-06,
483,,1.710480e-04,,1.158720e-05,,1.600000e+308,,5.342400e-06,
484,,2.500176e-04,,1.023360e-05,,4.999920e-04,,4.564800e-06,
485,,2.499936e-04,,1.022880e-05,,5.000304e-04,,4.550400e-06,
486,,2.499984e-04,,1.027680e-05,,5.000640e-04,,4.555200e-06,
487,,1.709232e-04,,1.170240e-05,,1.600000e+308,,5.323200e-06,
488,,1.709712e-04,,1.143840e-05,,1.600000e+308,,5.260800e-06,
489,,2.499984e-04,,1.021920e-05,,4.999776e-04,,4.564800e-06,
490,,2.500080e-04,,1.154400e-05,,1.600000e+308,,4.526400e-06,
491,,2.500224e-04,,1.015680e-05,,4.999728e-04,,3.467184e-04,
492,,2.500032e-04,,1.023360e-05,,5.000064e-04,,1.831200e-05,
493,,2.500080e-04,,1.029600e-05,,4.999968e-04,,1.824480e-05,
494,,2.500032e-04,,1.028160e-05,,5.000112e-04,,1.799520e-05,
495,,2.500032e-04,,1.027680e-05,,4.999968e-04,,4.560000e-06,
496,,2.499984e-04,,1.018560e-05,,4.999968e-04,,3.407088e-04,
497,,2.499840e-04,,1.020480e-05,,5.000208e-04,,3.406272e-04,
498,,2.499792e-04,,1.018080e-05,,4.999968e-04,,3.407232e-04,
499,,2.500080e-04,,1.008960e-05,,5.000640e-04,,3.409056e-04,
500,,2.500176e-04,,1.017120e-05,,4.999632e-04,,3.461424e-04,
501,,2.500080e-04,,1.020480e-05,,4.999584e-04,,3.460992e-04,
502,,2.499936e-04,,1.029120e-05,,5.000304e-04,,3.469104e-04,
503,,2.500368e-04,,1.021440e-05,,4.999536e-04,,1.596480e-05,
504,,2.499936e-04,,1.009920e-05,,5.000016e-04,,4.569600e-06,
505,,2.499792e-04,,1.164000e-05,,5.000640e-04,,1.597440e-05,
506,,2.500032e-04,,1.024800e-05,,4.999824e-04,,4.574400e-06,
507,,2.499936e-04,,1.018080e-05,,4.999920e-04,,3.406416e-04,
508,,2.500080e-04,,1.157280e-05,,5.000496e-04,,4.555200e-06,
509,,3.290544e-04,,1.031040e-05,,4.999536e-04,,3.469728e-04,
510,,3.290640e-04,,1.025280e-05,,5.000304e-04,,3.470112e-04,
511,,2.499984e-04,,1.014720e-05,,4.999920e-04,,3.462528e-04,
512,,1.710864e-04,,1.163040e-05,,1.600000e+308,,5.294400e-06,
513,,2.500656e-04,,1.021440e-05,,4.999872e-04,,3.466128e-04,
514,,3.290880e-04,,1.019520e-05,,4.999872e-04,,3.473808e-04,
515,,2.499936e-04,,1.147200e-05,,1.600000e+308,,5.332800e-06,
516,,1.710720e-04,,1.144320e-05,,1.600000e+308,,5.280000e-06,
517,,2.500080e-04,,1.027680e-05,,4.999920e-04,,1.595520e-05,
518,,2.499264e-04,,1.149600e-05,,1.600000e+308,,1.600000e+308,
519,,2.500032e-04,,1.018080e-05,,5.000928e-04,,1.596000e-05,
520,,2.499984e-04,,1.030080e-05,,5.000448e-04,,1.579680e-05,
521,,3.290496e-04,,1.019520e-05,,4.998912e-04,,3.464592e-04,
522,,2.500224e-04,,1.030080e-05,,4.999536e-04,,1.590720e-05,
523,,2.499840e-04,,1.174080e-05,,1.600000e+308,,4.099200e-06,
524,,2.500272e-04,,1.023840e-05,,5.000112e-04,,1.576320e-05,
525,,2.499984e-04,,1.160640e-05,,1.600000e+308,,4.531200e-06,
526,,1.710384e-04,,1.176960e-05,,1.600000e+308,,5.284800e-06,
527,,2.499744e-04,,1.018080e-05,,5.000496e-04,,1.582080e-05,
528,,1.710912e-04,,1.128480e-05,,1.600000e+308,,5.313600e-06,
529,,2.500032e-04,,1.027200e-05,,4.999728e-04,,1.565280e-05,
530,,1.710432e-04,,1.173120e-05,,1.600000e+308,,5.294400e-06,
531,,1.710384e-04,,1.151040e-05,,1.600000e+308,,5.347200e-06,
532,,1.710432e-04,,1.146240e-05,,1.600000e+308,,5.299200e-06,
533,,2.500080e-04,,1.167360e-05,,1.600000e+308,,4.560000e-06,
534,,2.500080e-04,,1.143840e-05,,1.600000e+308,,4.550400e-06,
535,,2.500080e-04,,1.160640e-05,,1.600000e+308,,4.579200e-06,
536,,2.500032e-04,,1.146720e-05,,1.600000e+308,,4.478400e-06,
537,,2.499792e-04,,1.173120e-05,,1.600000e+308,,4.564800e-06,
538,,2.500128e-04,,1.188480e-05,,1.600000e+308,,4.536000e-06,
539,,2.500032e-04,,1.185600e-05,,1.600000e+308,,4.550400e-06,
540,,2.499840e-04,,1.158240e-05,,1.600000e+308,,4.521600e-06,
541,,2.499936e-04,,1.148640e-05,,1.600000e+308,,4.536000e-06,
542,,2.500032e-04,,1.177440e-05,,1.600000e+308,,4.564800e-06,
543,,2.500032e-04,,1.197120e-05,,1.600000e+308,,4.536000e-06,
544,,2.500032e-04,,1.152960e-05,,1.600000e+308,,4.579200e-06,
545,,2.500080e-04,,1.154880e-05,,1.600000e+308,,4.560000e-06,
546,,2.499840e-04,,1.186560e-05,,1.600000e+308,,4.502400e-06,
547,,2.499648e-04,,1.161600e-05,,1.600000e+308,,4.526400e-06,
548,,2.499936e-04,,1.152480e-05,,1.600000e+308,,4.550400e-06,
549,,2.500080e-04,,1.172160e-05,,1.600000e+308,,4.536000e-06,
550,,2.499936e-04,,1.161600e-05,,1.600000e+308,,4.550400e-06,
551,,2.499840e-04,,1.161120e-05,,1.600000e+308,,4.555200e-06,
552,,2.500080e-04,,1.153920e-05,,1.600000e+308,,4.531200e-06,
553,,2.499792e-04,,1.149600e-05,,1.600000e+308,,4.550400e-06,
554,,2.499984e-04,,1.151040e-05,,1.600000e+308,,4.545600e-06,
555,,2.500080e-04,,1.181760e-05,,1.600000e+308,,4.507200e-06,
556,,2.500032e-04,,1.152480e-05,,1.600000e+308,,4.526400e-06,
557,,2.499984e-04,,1.154400e-05,,1.600000e+308,,4.536000e-06,
558,,2.499984e-04,,1.146240e-05,,1.600000e+308,,4.564800e-06,
559,,2.500080e-04,,1.164000e-05,,1.600000e+308,,4.531200e-06,
560,,2.500080e-04,,1.156800e-05,,1.600000e+308,,4.526400e-06,
561,,2.499840e-04,,1.176000e-05,,1.600000e+308,,4.569600e-06,
562,,2.500032e-04,,1.159200e-05,,1.600000e+308,,4.521600e-06,
563,,2.500080e-04,,1.149120e-05,,1.600000e+308,,4.488000e-06,
564,,2.500080e-04,,1.152960e-05,,1.600000e+308,,4.545600e-06,
565,,2.500080e-04,,1.164960e-05,,1.600000e+308,,4.584000e-06,
566,,2.500080e-04,,1.135200e-05,,1.600000e+308,,4.540800e-06,
567,,2.499936e-04,,1.155360e-05,,1.600000e+308,,4.526400e-06,
568,,2.500176e-04,,1.164480e-05,,1.600000e+308,,4.564800e-06,
569,,2.500080e-04,,1.172640e-05,,1.600000e+308,,4.507200e-06,
570,,2.499936e-04,,1.176480e-05,,1.600000e+308,,4.545600e-06,
571,,2.499840e-04,,1.154880e-05,,1.600000e+308,,4.545600e-06,
572,,2.499936e-04,,1.168800e-05,,1.600000e+308,,4.516800e-06,
573,,2.500032e-04,,1.183200e-05,,1.600000e+308,,4.536000e-06,
574,,2.500080e-04,,1.167360e-05,,1.600000e+308,,4.531200e-06,
575,,2.499984e-04,,1.173120e-05,,1.600000e+308,,4.492800e-06,
576,,2.499984e-04,,1.142400e-05,,1.600000e+308,,4.512000e-06,
577,,2.500080e-04,,1.156320e-05,,1.600000e+308,,4.512000e-06,
578,,2.499888e-04,,1.160640e-05,,1.600000e+308,,4.560000e-06,
579,,2.500032e-04,,1.159680e-05,,1.600000e+308,,4.555200e-06,
580,,2.500128e-04,,1.146240e-05,,1.600000e+308,,4.540800e-06,
581,,2.499888e-04,,1.158240e-05,,1.600000e+308,,4.550400e-06,
582,,2.499936e-04,,1.174080e-05,,1.600000e+308,,4.540800e-06,
583,,2.500080e-04,,1.152480e-05,,1.600000e+308,,4.545600e-06,
584,,2.499936e-04,,1.173600e-05,,1.600000e+308,,4.536000e-06,
585,,2.499984e-04,,1.170240e-05,,1.600000e+308,,4.531200e-06,
586,,2.499984e-04,,1.160640e-05,,1.600000e+308,,4.516800e-06,
587,,2.500032e-04,,1.176000e-05,,1.600000e+308,,4.550400e-06,
588,,2.499936e-04,,1.144320e-05,,1.600000e+308,,4.550400e-06,
589,,2.500080e-04,,1.188000e-05,,1.600000e+308,,4.531200e-06,
590,,2.500080e-04,,1.156800e-05,,1.600000e+308,,4.521600e-06,
591,,2.500224e-04,,1.165920e-05,,1.600000e+308,,4.560000e-06,
592,,2.500176e-04,,1.153920e-05,,1.600000e+308,,4.569600e-06,
593,,2.500080e-04,,1.160160e-05,,1.600000e+308,,4.512000e-06,
594,,2.499840e-04,,1.162080e-05,,1.600000e+308,,4.545600e-06,
595,,2.500128e-04,,1.189920e-05,,1.600000e+308,,4.545600e-06,
596,,2.499888e-04,,1.140000e-05,,1.600000e+308,,4.569600e-06,
597,,2.500080e-04,,1.149600e-05,,1.600000e+308,,4.584000e-06,
598,,2.499984e-04,,1.164480e-05,,1.600000e+308,,4.536000e-06,
599,,2.499984e-04,,1.147680e-05,,1.600000e+308,,4.531200e-06,
600,,2.499984e-04,,1.186080e-05,,1.600000e+308,,4.531200e-06,
601,,2.499792e-04,,1.164000e-05,,1.600000e+308,,4.555200e-06,
602,,2.499888e-04,,1.166880e-05,,1.600000e+308,,4.516800e-06,
603,,2.500032e-04,,1.156320e-05,,1.600000e+308,,4.564800e-06,
604,,2.500032e-04,,1.163040e-05,,1.600000e+308,,4.564800e-06,
605,,2.499936e-04,,1.165920e-05,,1.600000e+308,,4.507200e-06,
606,,2.500032e-04,,1.167360e-05,,1.600000e+308,,4.555200e-06,
607,,2.499840e-04,,1.164480e-05,,1.600000e+308,,4.550400e-06,
608,,2.499936e-04,,1.180800e-05,,1.600000e+308,,4.502400e-06,
609,,2.500080e-04,,1.170240e-05,,1.600000e+308,,4.555200e-06,
610,,2.499984e-04,,1.163040e-05,,1.600000e+308,,4.536000e-06,
611,,2.500032e-04,,1.167360e-05,,1.600000e+308,,4.540800e-06,
612,,2.500176e-04,,1.168320e-05,,1.600000e+308,,4.564800e-06,
613,,2.500080e-04,,1.162560e-05,,1.600000e+308,,4.507200e-06,
614,,2.500032e-04,,1.142400e-05,,1.600000e+308,,4.507200e-06,
615,,2.500080e-04,,1.151040e-05,,1.600000e+308,,4.550400e-06,
616,,2.499840e-04,,1.164480e-05,,1.600000e+308,,4.521600e-06,
617,,2.499984e-04,,1.163520e-05,,1.600000e+308,,4.531200e-06,
618,,2.499984e-04,,1.145280e-05,,1.600000e+308,,4.574400e-06,
619,,2.500080e-04,,1.148640e-05,,1.600000e+308,,4.555200e-06,
620,,2.500128e-04,,1.157760e-05,,1.600000e+308,,4.507200e-06,
621,,2.499936e-04,,1.132320e-05,,1.600000e+308,,4.569600e-06,
622,,2.500080e-04,,1.166400e-05,,1.600000e+308,,4.512000e-06,
623,,2.499984e-04,,1.158720e-05,,1.600000e+308,,4.540800e-06,
624,,2.499984e-04,,1.163520e-05,,1.600000e+308,,4.497600e-06,
625,,2.499888e-04,,1.158720e-05,,1.600000e+308,,4.531200e-06,
626,,2.500080e-04,,1.144800e-05,,1.600000e+308,,4.574400e-06,
627,,2.500080e-04,,1.160160e-05,,1.600000e+308,,4.555200e-06,
628,,2.499984e-04,,1.181760e-05,,1.600000e+308,,4.555200e-06,
629,,2.499840e-04,,1.149120e-05,,1.600000e+308,,4.540800e-06,
630,,2.500176e-04,,1.159680e-05,,1.600000e+308,,4.507200e-06,
631,,2.499936e-04,,1.148160e-05,,1.600000e+308,,4.555200e-06,
632,,2.499936e-04,,1.155840e-05,,1.600000e+308,,4.459200e-06,
633,,2.500080e-04,,1.159200e-05,,1.600000e+308,,4.560000e-06,
634,,2.500080e-04,,1.168320e-05,,1.600000e+308,,4.545600e-06,
635,,2.499936e-04,,1.137600e-05,,1.600000e+308,,4.564800e-06,
636,,2.500080e-04,,1.136160e-05,,1.600000e+308,,4.536000e-06,
637,,2.499936e-04,,1.166880e-05,,1.600000e+308,,4.536000e-06,
638,,2.499984e-04,,1.134720e-05,,1.600000e+308,,4.555200e-06,
639,,2.500032e-04,,1.154880e-05,,1.600000e+308,,4.550400e-06,
640,,2.500080e-04,,1.146720e-05,,1.600000e+308,,4.531200e-06,
641,,2.500080e-04,,1.155360e-05,,1.600000e+308,,4.536000e-06,
642,,2.499984e-04,,1.157760e-05,,1.600000e+308,,4.478400e-06,
643,,2.499792e-04,,1.186080e-05,,1.600000e+308,,4.540800e-06,
644,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
