"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-07",
"Time","10:55:32",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Phase",,"Peak Peak",,
"Source 1",,"C1",,"C2",,"C1",,"C2",,
"Source 2",,,,,,"C2",,,,
"Unit",,V,,V,,,,V,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1440,,1440,,1440,,1440,,
"Current",,2.528400e+00,,2.396100e+00,,nan,,2.601900e+00,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,9.359000e-01,,9.212000e-01,,1.219249e+01,,7.840000e-02,,
"Max",,3.121300e+00,,2.484300e+00,,1.219249e+01,,2.690100e+00,,
"Mean",,2.482311e+00,,2.421066e+00,,1.219249e+01,,1.474469e+00,,
"StdDev",,1.168552e-01,,9.267860e-02,,0.000000e+00,,1.253180e+00,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,9.359000e-01,,9.212000e-01,,1.219249e+01,,7.840000e-02,,
"Long term Max",,3.121300e+00,,2.533300e+00,,2.420575e+01,,2.739100e+00,,
"Long term Mean",,2.492008e+00,,2.460280e+00,,1.819912e+01,,1.783051e+00,,
"Long term StdDev",,9.222290e-02,,8.292760e-02,,8.494652e+00,,1.214264e+00,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
223,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
224,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
225,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
226,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
227,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
228,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
229,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
230,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
231,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
232,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
233,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
234,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
235,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
236,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
237,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
238,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
239,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
240,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
241,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
242,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
243,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
244,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
245,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
246,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
247,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
248,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
249,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
250,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
251,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
252,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
253,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
254,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
255,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
256,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
257,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
258,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
259,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
260,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
261,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
262,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
263,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
264,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
265,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
266,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
267,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
268,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
269,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
270,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
271,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
272,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
273,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
274,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
275,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
276,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
277,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
278,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
279,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
280,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
281,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
282,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
283,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
284,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
285,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
286,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
287,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
288,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
289,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
290,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
291,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
292,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
293,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
294,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
295,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
296,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
297,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
298,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
299,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
300,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
301,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
302,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
303,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
304,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
305,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
306,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
307,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
308,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
309,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
310,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
311,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
312,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
313,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
314,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
315,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
316,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
317,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
318,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
319,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
320,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
321,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
322,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
323,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
324,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
325,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
326,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
327,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
328,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
329,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
330,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
331,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
332,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
333,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
334,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
335,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
336,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
337,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
338,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
339,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
340,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
341,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
342,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
343,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
344,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
345,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
346,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
347,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
348,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
349,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
350,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
351,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
352,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
353,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
354,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
355,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
356,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
357,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
358,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
359,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
360,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
361,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
362,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
363,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
364,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
365,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
366,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
367,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
368,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
369,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
370,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
371,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
372,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
373,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
374,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
375,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
376,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
377,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
378,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
379,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
380,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
381,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
382,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
383,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
384,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
385,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
386,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
387,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
388,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
389,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
390,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
391,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
392,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
393,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
394,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
395,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
396,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
397,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
398,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
399,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
400,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
401,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
402,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
403,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
404,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
405,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
406,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
407,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
408,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
409,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
410,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
411,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
412,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
413,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
414,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
415,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
416,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
417,,2.459800e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
418,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
419,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
420,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
421,,2.464700e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
422,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
423,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
424,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
425,,2.464700e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
426,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
427,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
428,,2.352000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
429,,2.459800e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
430,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
431,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
432,,2.352000e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
433,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
434,,2.474500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
435,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
436,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
437,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
438,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
439,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
440,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
441,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
442,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
443,,2.459800e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
444,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
445,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
446,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
447,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
448,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
449,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
450,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
451,,2.352000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
452,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
453,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
454,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
455,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
456,,2.469600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
457,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
458,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
459,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
460,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
461,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
462,,2.469600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
463,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
464,,2.469600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
465,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
466,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
467,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
468,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
469,,2.469600e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
470,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
471,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
472,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
473,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
474,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.592100e+00,
475,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
476,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
477,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.597000e+00,
478,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
479,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
480,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.597000e+00,
481,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
482,,2.454900e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
483,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
484,,2.474500e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
485,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
486,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
487,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.587200e+00,
488,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
489,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.567600e+00,
490,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
491,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
492,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.567600e+00,
493,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
494,,2.459800e+00,,2.445100e+00,,1.600000e+308,,2.587200e+00,
495,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
496,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.597000e+00,
497,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
498,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
499,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
500,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
501,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.597000e+00,
502,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
503,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
504,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.567600e+00,
505,,2.459800e+00,,2.445100e+00,,1.600000e+308,,2.582300e+00,
506,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
507,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
508,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.601900e+00,
509,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
510,,2.474500e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
511,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
512,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
513,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
514,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
515,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
516,,2.474500e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
517,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
518,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
519,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
520,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.567600e+00,
521,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
522,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
523,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
524,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.597000e+00,
525,,2.469600e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
526,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
527,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
528,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.582300e+00,
529,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.597000e+00,
530,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
531,,2.459800e+00,,2.450000e+00,,1.600000e+308,,2.592100e+00,
532,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.567600e+00,
533,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
534,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.577400e+00,
535,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
536,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
537,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
538,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
539,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
540,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
541,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
542,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
543,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
544,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
545,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
546,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
547,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
548,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.587200e+00,
549,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.577400e+00,
550,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
551,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
552,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
553,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
554,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
555,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
556,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
