"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:13:12",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,796,,796,,796,,796,,
"Current",,1.542336e-04,,5.342400e-06,,1.710288e-04,,5.745600e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.552640e-05,,5.193600e-06,,1.707888e-04,,5.635200e-06,,
"Max",,1.543680e-04,,5.414400e-06,,1.712400e-04,,1.164000e-05,,
"Mean",,8.961651e-05,,5.323795e-06,,1.709572e-04,,1.080899e-05,,
"StdDev",,1.594782e-05,,3.344640e-08,,5.708160e-08,,1.264565e-06,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.707888e-04,,5.635200e-06,,
"Long term Max",,1.543680e-04,,5.414400e-06,,1.712400e-04,,1.164000e-05,,
"Long term Mean",,8.961651e-05,,5.323795e-06,,1.709572e-04,,1.080899e-05,,
"Long term StdDev",,1.595822e-05,,3.346560e-08,,5.712000e-08,,1.265386e-06,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,8.566560e-05,,5.376000e-06,,1.709712e-04,,1.105440e-05,
646,,8.567520e-05,,5.280000e-06,,1.709232e-04,,1.095360e-05,
647,,8.562240e-05,,5.337600e-06,,1.709136e-04,,1.110720e-05,
648,,8.566560e-05,,5.371200e-06,,1.710192e-04,,1.131840e-05,
649,,8.568960e-05,,5.304000e-06,,1.709424e-04,,1.083360e-05,
650,,8.565120e-05,,5.347200e-06,,1.709136e-04,,1.125120e-05,
651,,8.568960e-05,,5.323200e-06,,1.709280e-04,,1.116480e-05,
652,,8.568000e-05,,5.347200e-06,,1.709664e-04,,1.119360e-05,
653,,8.564640e-05,,5.361600e-06,,1.710048e-04,,1.129920e-05,
654,,8.568000e-05,,5.356800e-06,,1.709808e-04,,1.104960e-05,
655,,8.568480e-05,,5.352000e-06,,1.709952e-04,,1.157760e-05,
656,,8.577600e-05,,5.280000e-06,,1.710048e-04,,1.139040e-05,
657,,8.573760e-05,,5.304000e-06,,1.709040e-04,,1.087680e-05,
658,,8.573280e-05,,5.332800e-06,,1.709952e-04,,1.089600e-05,
659,,8.569920e-05,,5.304000e-06,,1.709376e-04,,1.121280e-05,
660,,8.562240e-05,,5.352000e-06,,1.709472e-04,,1.087680e-05,
661,,8.567040e-05,,5.361600e-06,,1.710096e-04,,1.112640e-05,
662,,8.562720e-05,,5.313600e-06,,1.709376e-04,,1.122240e-05,
663,,8.570400e-05,,5.323200e-06,,1.708992e-04,,1.077120e-05,
664,,8.561760e-05,,5.304000e-06,,1.709664e-04,,1.121760e-05,
665,,8.563680e-05,,5.256000e-06,,1.708080e-04,,1.123200e-05,
666,,8.568000e-05,,5.366400e-06,,1.708752e-04,,1.131360e-05,
667,,8.559840e-05,,5.366400e-06,,1.709712e-04,,1.146240e-05,
668,,8.557920e-05,,5.280000e-06,,1.708224e-04,,1.113600e-05,
669,,8.563680e-05,,5.371200e-06,,1.709328e-04,,1.093440e-05,
670,,8.566560e-05,,5.318400e-06,,1.709904e-04,,1.152000e-05,
671,,8.571360e-05,,5.323200e-06,,1.709232e-04,,1.099200e-05,
672,,8.575200e-05,,5.299200e-06,,1.709568e-04,,1.112640e-05,
673,,8.568960e-05,,5.304000e-06,,1.709472e-04,,1.077600e-05,
674,,8.564640e-05,,5.313600e-06,,1.709520e-04,,1.153440e-05,
675,,8.574720e-05,,5.299200e-06,,1.709664e-04,,1.092960e-05,
676,,8.570880e-05,,5.347200e-06,,1.711152e-04,,1.088640e-05,
677,,8.567040e-05,,5.265600e-06,,1.708752e-04,,1.082400e-05,
678,,8.570880e-05,,5.328000e-06,,1.709376e-04,,1.129440e-05,
679,,8.568480e-05,,5.328000e-06,,1.710336e-04,,1.115040e-05,
680,,8.574720e-05,,5.289600e-06,,1.709952e-04,,1.099200e-05,
681,,8.569920e-05,,5.347200e-06,,1.709376e-04,,1.157760e-05,
682,,8.567520e-05,,5.323200e-06,,1.709376e-04,,1.126560e-05,
683,,8.561760e-05,,5.328000e-06,,1.709040e-04,,1.124640e-05,
684,,8.568480e-05,,5.361600e-06,,1.709088e-04,,1.162080e-05,
685,,8.568480e-05,,5.318400e-06,,1.709184e-04,,1.114080e-05,
686,,8.573280e-05,,5.332800e-06,,1.709088e-04,,1.085280e-05,
687,,8.569440e-05,,5.270400e-06,,1.709184e-04,,1.090080e-05,
688,,8.564160e-05,,5.371200e-06,,1.709328e-04,,1.119360e-05,
689,,8.570400e-05,,5.318400e-06,,1.709280e-04,,1.083840e-05,
690,,8.570880e-05,,5.332800e-06,,1.709472e-04,,1.149120e-05,
691,,8.568960e-05,,5.352000e-06,,1.709232e-04,,1.121280e-05,
692,,8.559840e-05,,5.308800e-06,,1.709040e-04,,1.094400e-05,
693,,8.567520e-05,,5.328000e-06,,1.710192e-04,,1.117440e-05,
694,,8.563200e-05,,5.308800e-06,,1.709088e-04,,1.082400e-05,
695,,8.563680e-05,,5.332800e-06,,1.710576e-04,,1.097280e-05,
696,,8.557440e-05,,5.347200e-06,,1.708416e-04,,1.130880e-05,
697,,8.562240e-05,,5.332800e-06,,1.708704e-04,,1.106400e-05,
698,,8.563200e-05,,5.356800e-06,,1.709040e-04,,1.099680e-05,
699,,8.574720e-05,,5.356800e-06,,1.709664e-04,,1.136160e-05,
700,,8.569920e-05,,5.366400e-06,,1.710144e-04,,1.112640e-05,
701,,8.565120e-05,,5.337600e-06,,1.708896e-04,,1.094880e-05,
702,,8.566560e-05,,5.328000e-06,,1.709568e-04,,1.129920e-05,
703,,8.570400e-05,,5.256000e-06,,1.709472e-04,,1.142400e-05,
704,,8.558400e-05,,5.313600e-06,,1.710240e-04,,1.120320e-05,
705,,8.569440e-05,,5.376000e-06,,1.708752e-04,,1.108800e-05,
706,,8.564640e-05,,5.361600e-06,,1.709856e-04,,1.099680e-05,
707,,8.558400e-05,,5.260800e-06,,1.709568e-04,,1.121280e-05,
708,,8.568960e-05,,5.294400e-06,,1.709184e-04,,1.118400e-05,
709,,8.569920e-05,,5.299200e-06,,1.709136e-04,,1.128000e-05,
710,,8.563200e-05,,5.318400e-06,,1.710144e-04,,1.126560e-05,
711,,8.564160e-05,,5.289600e-06,,1.709088e-04,,1.097760e-05,
712,,8.569440e-05,,5.294400e-06,,1.709328e-04,,1.071840e-05,
713,,8.571360e-05,,5.371200e-06,,1.709568e-04,,1.097760e-05,
714,,8.570880e-05,,5.308800e-06,,1.709088e-04,,1.112160e-05,
715,,8.568000e-05,,5.313600e-06,,1.708896e-04,,1.097280e-05,
716,,8.568960e-05,,5.308800e-06,,1.709040e-04,,1.114080e-05,
717,,8.574240e-05,,5.270400e-06,,1.708944e-04,,1.097760e-05,
718,,8.565120e-05,,5.337600e-06,,1.709088e-04,,1.115520e-05,
719,,8.564160e-05,,5.280000e-06,,1.709232e-04,,1.125600e-05,
720,,8.576160e-05,,5.342400e-06,,1.709904e-04,,1.115520e-05,
721,,8.562240e-05,,5.361600e-06,,1.710000e-04,,1.106880e-05,
722,,8.568480e-05,,5.299200e-06,,1.709472e-04,,1.117440e-05,
723,,8.569440e-05,,5.323200e-06,,1.708848e-04,,1.139040e-05,
724,,8.565600e-05,,5.304000e-06,,1.709904e-04,,1.095840e-05,
725,,8.563200e-05,,5.313600e-06,,1.709520e-04,,1.132320e-05,
726,,8.561760e-05,,5.304000e-06,,1.710048e-04,,1.108800e-05,
727,,8.572800e-05,,5.294400e-06,,1.710672e-04,,1.123200e-05,
728,,8.564640e-05,,5.342400e-06,,1.709712e-04,,1.120800e-05,
729,,1.600000e+308,,5.332800e-06,,1.710096e-04,,1.600000e+308,
730,,1.600000e+308,,5.400000e-06,,1.709712e-04,,1.600000e+308,
731,,1.600000e+308,,5.260800e-06,,1.709664e-04,,1.600000e+308,
732,,1.600000e+308,,5.304000e-06,,1.708992e-04,,1.600000e+308,
733,,1.600000e+308,,5.323200e-06,,1.709232e-04,,1.600000e+308,
734,,1.600000e+308,,5.347200e-06,,1.709088e-04,,1.600000e+308,
735,,1.600000e+308,,5.318400e-06,,1.709712e-04,,1.600000e+308,
736,,1.600000e+308,,5.304000e-06,,1.709040e-04,,1.600000e+308,
737,,1.600000e+308,,5.299200e-06,,1.709712e-04,,1.600000e+308,
738,,1.600000e+308,,5.294400e-06,,1.710288e-04,,1.600000e+308,
739,,1.600000e+308,,5.299200e-06,,1.710000e-04,,1.600000e+308,
740,,1.600000e+308,,5.328000e-06,,1.708944e-04,,1.600000e+308,
741,,1.600000e+308,,5.313600e-06,,1.709904e-04,,1.600000e+308,
742,,1.600000e+308,,5.304000e-06,,1.710096e-04,,1.600000e+308,
743,,1.600000e+308,,5.332800e-06,,1.709088e-04,,1.600000e+308,
744,,1.600000e+308,,5.318400e-06,,1.708800e-04,,1.600000e+308,
745,,1.600000e+308,,5.304000e-06,,1.708752e-04,,1.600000e+308,
746,,1.600000e+308,,5.289600e-06,,1.709712e-04,,1.600000e+308,
747,,1.600000e+308,,5.328000e-06,,1.709328e-04,,1.600000e+308,
748,,1.600000e+308,,5.289600e-06,,1.710000e-04,,1.600000e+308,
749,,1.600000e+308,,5.356800e-06,,1.709856e-04,,1.600000e+308,
750,,1.600000e+308,,5.342400e-06,,1.710288e-04,,1.600000e+308,
751,,1.600000e+308,,5.332800e-06,,1.709280e-04,,1.600000e+308,
752,,1.600000e+308,,5.385600e-06,,1.710048e-04,,1.600000e+308,
753,,1.542480e-04,,5.323200e-06,,1.710000e-04,,5.750400e-06,
754,,1.542336e-04,,5.332800e-06,,1.709088e-04,,5.740800e-06,
755,,1.542912e-04,,5.294400e-06,,1.709856e-04,,5.736000e-06,
756,,1.542576e-04,,5.376000e-06,,1.710000e-04,,5.712000e-06,
757,,1.542768e-04,,5.308800e-06,,1.710000e-04,,5.702400e-06,
758,,1.542192e-04,,5.337600e-06,,1.709040e-04,,5.644800e-06,
759,,1.542288e-04,,5.318400e-06,,1.710768e-04,,5.707200e-06,
760,,1.542912e-04,,5.323200e-06,,1.709280e-04,,5.726400e-06,
761,,1.542432e-04,,5.304000e-06,,1.710672e-04,,5.736000e-06,
762,,1.542384e-04,,5.328000e-06,,1.708656e-04,,5.635200e-06,
763,,1.543488e-04,,5.337600e-06,,1.710720e-04,,5.664000e-06,
764,,1.542000e-04,,5.284800e-06,,1.710336e-04,,5.726400e-06,
765,,1.542432e-04,,5.332800e-06,,1.708992e-04,,5.745600e-06,
766,,1.543296e-04,,5.299200e-06,,1.709472e-04,,5.774400e-06,
767,,1.542624e-04,,5.284800e-06,,1.710576e-04,,5.740800e-06,
768,,1.542288e-04,,5.347200e-06,,1.709952e-04,,5.659200e-06,
769,,1.542048e-04,,5.313600e-06,,1.710096e-04,,5.683200e-06,
770,,1.543056e-04,,5.299200e-06,,1.711152e-04,,5.779200e-06,
771,,1.543680e-04,,5.270400e-06,,1.709664e-04,,5.712000e-06,
772,,1.543008e-04,,5.313600e-06,,1.709856e-04,,5.750400e-06,
773,,1.542432e-04,,5.328000e-06,,1.710048e-04,,5.683200e-06,
774,,1.542816e-04,,5.304000e-06,,1.710096e-04,,5.721600e-06,
775,,1.542912e-04,,5.232000e-06,,1.708608e-04,,5.760000e-06,
776,,1.541328e-04,,5.280000e-06,,1.710144e-04,,5.702400e-06,
777,,1.542768e-04,,5.342400e-06,,1.710096e-04,,5.716800e-06,
778,,1.543392e-04,,5.352000e-06,,1.708608e-04,,5.716800e-06,
779,,1.542576e-04,,5.260800e-06,,1.710384e-04,,5.697600e-06,
780,,1.542960e-04,,5.313600e-06,,1.710288e-04,,5.764800e-06,
781,,1.543152e-04,,5.347200e-06,,1.708944e-04,,5.736000e-06,
782,,1.542432e-04,,5.352000e-06,,1.709472e-04,,5.721600e-06,
783,,1.543104e-04,,5.308800e-06,,1.710432e-04,,5.692800e-06,
784,,1.543056e-04,,5.376000e-06,,1.709136e-04,,5.740800e-06,
785,,1.542624e-04,,5.294400e-06,,1.709952e-04,,5.745600e-06,
786,,1.541520e-04,,5.361600e-06,,1.709856e-04,,5.731200e-06,
787,,1.541856e-04,,5.284800e-06,,1.709616e-04,,5.726400e-06,
788,,1.542288e-04,,5.337600e-06,,1.709808e-04,,5.697600e-06,
789,,1.541520e-04,,5.376000e-06,,1.711104e-04,,5.745600e-06,
790,,1.542768e-04,,5.299200e-06,,1.710384e-04,,5.721600e-06,
791,,1.542912e-04,,5.308800e-06,,1.709136e-04,,5.697600e-06,
792,,1.543536e-04,,5.328000e-06,,1.709568e-04,,5.750400e-06,
793,,1.542912e-04,,5.289600e-06,,1.709424e-04,,5.635200e-06,
794,,1.542288e-04,,5.299200e-06,,1.708608e-04,,5.736000e-06,
795,,1.542864e-04,,5.275200e-06,,1.708896e-04,,5.745600e-06,
796,,1.542336e-04,,5.342400e-06,,1.710288e-04,,5.745600e-06,
797,,nan,,nan,,nan,,nan,
798,,nan,,nan,,nan,,nan,
799,,nan,,nan,,nan,,nan,
800,,nan,,nan,,nan,,nan,
801,,nan,,nan,,nan,,nan,
802,,nan,,nan,,nan,,nan,
803,,nan,,nan,,nan,,nan,
804,,nan,,nan,,nan,,nan,
805,,nan,,nan,,nan,,nan,
806,,nan,,nan,,nan,,nan,
807,,nan,,nan,,nan,,nan,
808,,nan,,nan,,nan,,nan,
809,,nan,,nan,,nan,,nan,
810,,nan,,nan,,nan,,nan,
811,,nan,,nan,,nan,,nan,
812,,nan,,nan,,nan,,nan,
813,,nan,,nan,,nan,,nan,
814,,nan,,nan,,nan,,nan,
815,,nan,,nan,,nan,,nan,
816,,nan,,nan,,nan,,nan,
817,,nan,,nan,,nan,,nan,
818,,nan,,nan,,nan,,nan,
819,,nan,,nan,,nan,,nan,
820,,nan,,nan,,nan,,nan,
821,,nan,,nan,,nan,,nan,
822,,nan,,nan,,nan,,nan,
823,,nan,,nan,,nan,,nan,
824,,nan,,nan,,nan,,nan,
825,,nan,,nan,,nan,,nan,
826,,nan,,nan,,nan,,nan,
827,,nan,,nan,,nan,,nan,
828,,nan,,nan,,nan,,nan,
829,,nan,,nan,,nan,,nan,
830,,nan,,nan,,nan,,nan,
831,,nan,,nan,,nan,,nan,
832,,nan,,nan,,nan,,nan,
833,,nan,,nan,,nan,,nan,
834,,nan,,nan,,nan,,nan,
835,,nan,,nan,,nan,,nan,
836,,nan,,nan,,nan,,nan,
837,,nan,,nan,,nan,,nan,
838,,nan,,nan,,nan,,nan,
839,,nan,,nan,,nan,,nan,
840,,nan,,nan,,nan,,nan,
841,,nan,,nan,,nan,,nan,
842,,nan,,nan,,nan,,nan,
843,,nan,,nan,,nan,,nan,
844,,nan,,nan,,nan,,nan,
845,,nan,,nan,,nan,,nan,
846,,nan,,nan,,nan,,nan,
847,,nan,,nan,,nan,,nan,
848,,nan,,nan,,nan,,nan,
849,,nan,,nan,,nan,,nan,
850,,nan,,nan,,nan,,nan,
851,,nan,,nan,,nan,,nan,
852,,nan,,nan,,nan,,nan,
853,,nan,,nan,,nan,,nan,
854,,nan,,nan,,nan,,nan,
855,,nan,,nan,,nan,,nan,
856,,nan,,nan,,nan,,nan,
857,,nan,,nan,,nan,,nan,
858,,nan,,nan,,nan,,nan,
859,,nan,,nan,,nan,,nan,
860,,nan,,nan,,nan,,nan,
861,,nan,,nan,,nan,,nan,
862,,nan,,nan,,nan,,nan,
863,,nan,,nan,,nan,,nan,
864,,nan,,nan,,nan,,nan,
865,,nan,,nan,,nan,,nan,
866,,nan,,nan,,nan,,nan,
867,,nan,,nan,,nan,,nan,
868,,nan,,nan,,nan,,nan,
869,,nan,,nan,,nan,,nan,
870,,nan,,nan,,nan,,nan,
871,,nan,,nan,,nan,,nan,
872,,nan,,nan,,nan,,nan,
873,,nan,,nan,,nan,,nan,
874,,nan,,nan,,nan,,nan,
875,,nan,,nan,,nan,,nan,
876,,nan,,nan,,nan,,nan,
877,,nan,,nan,,nan,,nan,
878,,nan,,nan,,nan,,nan,
879,,nan,,nan,,nan,,nan,
880,,nan,,nan,,nan,,nan,
881,,nan,,nan,,nan,,nan,
882,,nan,,nan,,nan,,nan,
883,,nan,,nan,,nan,,nan,
884,,nan,,nan,,nan,,nan,
885,,nan,,nan,,nan,,nan,
886,,nan,,nan,,nan,,nan,
887,,nan,,nan,,nan,,nan,
888,,nan,,nan,,nan,,nan,
889,,nan,,nan,,nan,,nan,
890,,nan,,nan,,nan,,nan,
891,,nan,,nan,,nan,,nan,
892,,nan,,nan,,nan,,nan,
893,,nan,,nan,,nan,,nan,
894,,nan,,nan,,nan,,nan,
895,,nan,,nan,,nan,,nan,
896,,nan,,nan,,nan,,nan,
897,,nan,,nan,,nan,,nan,
898,,nan,,nan,,nan,,nan,
899,,nan,,nan,,nan,,nan,
900,,nan,,nan,,nan,,nan,
901,,nan,,nan,,nan,,nan,
902,,nan,,nan,,nan,,nan,
903,,nan,,nan,,nan,,nan,
904,,nan,,nan,,nan,,nan,
905,,nan,,nan,,nan,,nan,
906,,nan,,nan,,nan,,nan,
907,,nan,,nan,,nan,,nan,
908,,nan,,nan,,nan,,nan,
909,,nan,,nan,,nan,,nan,
910,,nan,,nan,,nan,,nan,
911,,nan,,nan,,nan,,nan,
912,,nan,,nan,,nan,,nan,
913,,nan,,nan,,nan,,nan,
914,,nan,,nan,,nan,,nan,
915,,nan,,nan,,nan,,nan,
916,,nan,,nan,,nan,,nan,
917,,nan,,nan,,nan,,nan,
918,,nan,,nan,,nan,,nan,
919,,nan,,nan,,nan,,nan,
920,,nan,,nan,,nan,,nan,
921,,nan,,nan,,nan,,nan,
922,,nan,,nan,,nan,,nan,
923,,nan,,nan,,nan,,nan,
924,,nan,,nan,,nan,,nan,
925,,nan,,nan,,nan,,nan,
926,,nan,,nan,,nan,,nan,
927,,nan,,nan,,nan,,nan,
928,,nan,,nan,,nan,,nan,
929,,nan,,nan,,nan,,nan,
930,,nan,,nan,,nan,,nan,
931,,nan,,nan,,nan,,nan,
932,,nan,,nan,,nan,,nan,
933,,nan,,nan,,nan,,nan,
934,,nan,,nan,,nan,,nan,
935,,nan,,nan,,nan,,nan,
936,,nan,,nan,,nan,,nan,
937,,nan,,nan,,nan,,nan,
938,,nan,,nan,,nan,,nan,
939,,nan,,nan,,nan,,nan,
940,,nan,,nan,,nan,,nan,
941,,nan,,nan,,nan,,nan,
942,,nan,,nan,,nan,,nan,
943,,nan,,nan,,nan,,nan,
944,,nan,,nan,,nan,,nan,
945,,nan,,nan,,nan,,nan,
946,,nan,,nan,,nan,,nan,
947,,nan,,nan,,nan,,nan,
948,,nan,,nan,,nan,,nan,
949,,nan,,nan,,nan,,nan,
950,,nan,,nan,,nan,,nan,
951,,nan,,nan,,nan,,nan,
952,,nan,,nan,,nan,,nan,
953,,nan,,nan,,nan,,nan,
954,,nan,,nan,,nan,,nan,
955,,nan,,nan,,nan,,nan,
956,,nan,,nan,,nan,,nan,
957,,nan,,nan,,nan,,nan,
958,,nan,,nan,,nan,,nan,
959,,nan,,nan,,nan,,nan,
960,,nan,,nan,,nan,,nan,
961,,nan,,nan,,nan,,nan,
962,,nan,,nan,,nan,,nan,
963,,nan,,nan,,nan,,nan,
964,,nan,,nan,,nan,,nan,
965,,nan,,nan,,nan,,nan,
966,,nan,,nan,,nan,,nan,
967,,nan,,nan,,nan,,nan,
968,,nan,,nan,,nan,,nan,
969,,nan,,nan,,nan,,nan,
970,,nan,,nan,,nan,,nan,
971,,nan,,nan,,nan,,nan,
972,,nan,,nan,,nan,,nan,
973,,nan,,nan,,nan,,nan,
974,,nan,,nan,,nan,,nan,
975,,nan,,nan,,nan,,nan,
976,,nan,,nan,,nan,,nan,
977,,nan,,nan,,nan,,nan,
978,,nan,,nan,,nan,,nan,
979,,nan,,nan,,nan,,nan,
980,,nan,,nan,,nan,,nan,
981,,nan,,nan,,nan,,nan,
982,,nan,,nan,,nan,,nan,
983,,nan,,nan,,nan,,nan,
984,,nan,,nan,,nan,,nan,
985,,nan,,nan,,nan,,nan,
986,,nan,,nan,,nan,,nan,
987,,nan,,nan,,nan,,nan,
988,,nan,,nan,,nan,,nan,
989,,nan,,nan,,nan,,nan,
990,,nan,,nan,,nan,,nan,
991,,nan,,nan,,nan,,nan,
992,,nan,,nan,,nan,,nan,
993,,nan,,nan,,nan,,nan,
994,,nan,,nan,,nan,,nan,
995,,nan,,nan,,nan,,nan,
996,,nan,,nan,,nan,,nan,
997,,nan,,nan,,nan,,nan,
998,,nan,,nan,,nan,,nan,
999,,nan,,nan,,nan,,nan,
1000,,nan,,nan,,nan,,nan,
