"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:44:14",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,,,s,,,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,11856,,11856,,11856,,11856,,
"Current",,1.703520e-04,,nan,,1.197744e-04,,nan,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.196640e-04,,3.469920e-04,,1.197360e-04,,3.305040e-04,,
"Max",,3.296880e-04,,3.470544e-04,,2.500320e-04,,4.883856e-04,,
"Mean",,1.732592e-04,,3.470232e-04,,1.539337e-04,,3.879521e-04,,
"StdDev",,3.484826e-05,,3.120000e-08,,1.592851e-05,,7.589880e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,3.470544e-04,,5.000928e-04,,4.883856e-04,,
"Long term Mean",,1.485032e-04,,9.249912e-06,,1.596146e-04,,1.640642e-05,,
"Long term StdDev",,6.433442e-05,,1.061571e-05,,4.871638e-05,,4.325955e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
232,,1.703280e-04,,1.600000e+308,,1.546560e-04,,1.600000e+308,
233,,1.704192e-04,,1.600000e+308,,1.548144e-04,,1.600000e+308,
234,,1.704528e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
235,,1.705536e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
236,,1.703856e-04,,1.600000e+308,,1.547040e-04,,1.600000e+308,
237,,1.705152e-04,,1.600000e+308,,1.547376e-04,,1.600000e+308,
238,,1.705392e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
239,,1.702992e-04,,1.600000e+308,,1.547184e-04,,1.600000e+308,
240,,1.704480e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
241,,1.706208e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
242,,1.706064e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
243,,1.703040e-04,,1.600000e+308,,1.547808e-04,,1.600000e+308,
244,,1.704576e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
245,,1.706592e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
246,,1.703904e-04,,1.600000e+308,,1.549488e-04,,1.600000e+308,
247,,1.702848e-04,,1.600000e+308,,1.548240e-04,,1.600000e+308,
248,,1.704720e-04,,1.600000e+308,,1.547424e-04,,1.600000e+308,
249,,1.704624e-04,,1.600000e+308,,1.546992e-04,,1.600000e+308,
250,,1.703376e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
251,,1.705680e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
252,,1.705920e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
253,,1.703520e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
254,,1.706400e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
255,,1.706784e-04,,1.600000e+308,,1.548432e-04,,1.600000e+308,
256,,1.703280e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
257,,1.703424e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
258,,1.706736e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
259,,1.705584e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
260,,1.705248e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
261,,1.704816e-04,,1.600000e+308,,1.547184e-04,,1.600000e+308,
262,,1.703952e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
263,,1.703712e-04,,1.600000e+308,,1.547664e-04,,1.600000e+308,
264,,1.704144e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
265,,1.704048e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
266,,1.703808e-04,,1.600000e+308,,1.546944e-04,,1.600000e+308,
267,,1.704768e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
268,,1.705680e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
269,,1.705008e-04,,1.600000e+308,,1.547376e-04,,1.600000e+308,
270,,1.705776e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
271,,1.705248e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
272,,1.704912e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
273,,1.705872e-04,,1.600000e+308,,1.548000e-04,,1.600000e+308,
274,,1.705920e-04,,1.600000e+308,,1.547280e-04,,1.600000e+308,
275,,1.704288e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
276,,1.705824e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
277,,1.704864e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
278,,1.705536e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
279,,1.703664e-04,,1.600000e+308,,1.548096e-04,,1.600000e+308,
280,,1.706112e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
281,,1.706304e-04,,1.600000e+308,,1.548240e-04,,1.600000e+308,
282,,1.705152e-04,,1.600000e+308,,1.546944e-04,,1.600000e+308,
283,,1.705296e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
284,,1.703568e-04,,1.600000e+308,,1.548096e-04,,1.600000e+308,
285,,1.704336e-04,,1.600000e+308,,1.548000e-04,,1.600000e+308,
286,,1.704384e-04,,1.600000e+308,,1.548480e-04,,1.600000e+308,
287,,1.704144e-04,,1.600000e+308,,1.548576e-04,,1.600000e+308,
288,,1.705200e-04,,1.600000e+308,,1.547376e-04,,1.600000e+308,
289,,1.706544e-04,,1.600000e+308,,1.547664e-04,,1.600000e+308,
290,,1.703904e-04,,1.600000e+308,,1.548000e-04,,1.600000e+308,
291,,1.704816e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
292,,1.706016e-04,,1.600000e+308,,1.546656e-04,,1.600000e+308,
293,,1.703424e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
294,,1.705344e-04,,1.600000e+308,,1.548672e-04,,1.600000e+308,
295,,1.704480e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
296,,1.705008e-04,,1.600000e+308,,1.549392e-04,,1.600000e+308,
297,,1.703856e-04,,1.600000e+308,,1.548432e-04,,1.600000e+308,
298,,1.703328e-04,,1.600000e+308,,1.549008e-04,,1.600000e+308,
299,,1.704864e-04,,1.600000e+308,,1.546464e-04,,1.600000e+308,
300,,1.703856e-04,,1.600000e+308,,1.548240e-04,,1.600000e+308,
301,,1.705200e-04,,1.600000e+308,,1.546176e-04,,1.600000e+308,
302,,1.705056e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
303,,1.706064e-04,,1.600000e+308,,1.547088e-04,,1.600000e+308,
304,,1.703232e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
305,,1.705056e-04,,1.600000e+308,,1.547184e-04,,1.600000e+308,
306,,1.705056e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
307,,1.702896e-04,,1.600000e+308,,1.546416e-04,,1.600000e+308,
308,,1.704624e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
309,,1.701936e-04,,1.600000e+308,,1.545744e-04,,1.600000e+308,
310,,1.704480e-04,,1.600000e+308,,1.549248e-04,,1.600000e+308,
311,,1.706496e-04,,1.600000e+308,,1.546272e-04,,1.600000e+308,
312,,1.704864e-04,,1.600000e+308,,1.547568e-04,,1.600000e+308,
313,,1.705200e-04,,1.600000e+308,,1.547280e-04,,1.600000e+308,
314,,1.703952e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
315,,1.704816e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
316,,1.702416e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
317,,1.705104e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
318,,1.705152e-04,,1.600000e+308,,1.548240e-04,,1.600000e+308,
319,,1.704480e-04,,1.600000e+308,,1.548384e-04,,1.600000e+308,
320,,1.706016e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
321,,1.703424e-04,,1.600000e+308,,1.548480e-04,,1.600000e+308,
322,,1.705344e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
323,,1.703712e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
324,,1.703808e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
325,,1.705536e-04,,1.600000e+308,,1.547808e-04,,1.600000e+308,
326,,1.705008e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
327,,1.705008e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
328,,1.704576e-04,,1.600000e+308,,1.547664e-04,,1.600000e+308,
329,,1.703808e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
330,,1.702416e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
331,,1.706016e-04,,1.600000e+308,,1.547808e-04,,1.600000e+308,
332,,1.704288e-04,,1.600000e+308,,1.548192e-04,,1.600000e+308,
333,,1.704096e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
334,,1.704768e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
335,,1.703424e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
336,,1.703904e-04,,1.600000e+308,,1.548000e-04,,1.600000e+308,
337,,1.705104e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
338,,1.704288e-04,,1.600000e+308,,1.547568e-04,,1.600000e+308,
339,,1.702848e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
340,,1.705056e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
341,,1.703616e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
342,,1.704576e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
343,,1.704912e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
344,,1.706016e-04,,1.600000e+308,,1.546848e-04,,1.600000e+308,
345,,1.703472e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
346,,1.704864e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
347,,1.704816e-04,,1.600000e+308,,1.548288e-04,,1.600000e+308,
348,,1.703136e-04,,1.600000e+308,,1.548432e-04,,1.600000e+308,
349,,1.703472e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
350,,1.704816e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
351,,1.705440e-04,,1.600000e+308,,1.548240e-04,,1.600000e+308,
352,,1.705632e-04,,1.600000e+308,,1.548768e-04,,1.600000e+308,
353,,1.704672e-04,,1.600000e+308,,1.547808e-04,,1.600000e+308,
354,,1.705008e-04,,1.600000e+308,,1.547136e-04,,1.600000e+308,
355,,1.706112e-04,,1.600000e+308,,1.548144e-04,,1.600000e+308,
356,,1.705344e-04,,1.600000e+308,,1.548624e-04,,1.600000e+308,
357,,1.704048e-04,,1.600000e+308,,1.548384e-04,,1.600000e+308,
358,,1.704720e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
359,,1.704960e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
360,,1.704960e-04,,1.600000e+308,,1.546944e-04,,1.600000e+308,
361,,1.704096e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
362,,1.705824e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
363,,1.705392e-04,,1.600000e+308,,1.548240e-04,,1.600000e+308,
364,,1.704336e-04,,1.600000e+308,,1.548816e-04,,1.600000e+308,
365,,1.705248e-04,,1.600000e+308,,1.547136e-04,,1.600000e+308,
366,,1.703712e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
367,,1.705440e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
368,,1.705008e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
369,,1.703856e-04,,1.600000e+308,,1.547424e-04,,1.600000e+308,
370,,1.704384e-04,,1.600000e+308,,1.546752e-04,,1.600000e+308,
371,,1.703952e-04,,1.600000e+308,,1.546752e-04,,1.600000e+308,
372,,1.705152e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
373,,1.705392e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
374,,1.704240e-04,,1.600000e+308,,1.547664e-04,,1.600000e+308,
375,,1.705056e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
376,,1.705632e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
377,,1.705200e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
378,,1.706496e-04,,1.600000e+308,,1.548192e-04,,1.600000e+308,
379,,1.704768e-04,,1.600000e+308,,1.547808e-04,,1.600000e+308,
380,,1.705968e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
381,,1.704672e-04,,1.600000e+308,,1.546848e-04,,1.600000e+308,
382,,1.702656e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
383,,1.704288e-04,,1.600000e+308,,1.547568e-04,,1.600000e+308,
384,,1.703808e-04,,1.600000e+308,,1.548288e-04,,1.600000e+308,
385,,1.705344e-04,,1.600000e+308,,1.548480e-04,,1.600000e+308,
386,,1.703616e-04,,1.600000e+308,,1.548000e-04,,1.600000e+308,
387,,1.704192e-04,,1.600000e+308,,1.548768e-04,,1.600000e+308,
388,,1.706112e-04,,1.600000e+308,,1.548432e-04,,1.600000e+308,
389,,1.703856e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
390,,1.703808e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
391,,1.704864e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
392,,1.704144e-04,,1.600000e+308,,1.547472e-04,,1.600000e+308,
393,,1.704960e-04,,1.600000e+308,,1.547664e-04,,1.600000e+308,
394,,1.704096e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
395,,1.703232e-04,,1.600000e+308,,1.547472e-04,,1.600000e+308,
396,,1.705680e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
397,,1.706160e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
398,,1.705872e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
399,,1.703904e-04,,1.600000e+308,,1.546896e-04,,1.600000e+308,
400,,1.704432e-04,,1.600000e+308,,1.549056e-04,,1.600000e+308,
401,,1.705104e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
402,,1.706064e-04,,1.600000e+308,,1.547376e-04,,1.600000e+308,
403,,1.706640e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
404,,1.703616e-04,,1.600000e+308,,1.546704e-04,,1.600000e+308,
405,,1.703472e-04,,1.600000e+308,,1.547760e-04,,1.600000e+308,
406,,1.704144e-04,,1.600000e+308,,1.547664e-04,,1.600000e+308,
407,,1.704288e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
408,,1.704528e-04,,1.600000e+308,,1.548816e-04,,1.600000e+308,
409,,1.705536e-04,,1.600000e+308,,1.548528e-04,,1.600000e+308,
410,,1.703472e-04,,1.600000e+308,,1.547808e-04,,1.600000e+308,
411,,1.704768e-04,,1.600000e+308,,1.548336e-04,,1.600000e+308,
412,,1.704336e-04,,1.600000e+308,,1.548240e-04,,1.600000e+308,
413,,1.704912e-04,,1.600000e+308,,1.546800e-04,,1.600000e+308,
414,,1.704720e-04,,1.600000e+308,,1.546704e-04,,1.600000e+308,
415,,1.705488e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
416,,1.702416e-04,,1.600000e+308,,1.547664e-04,,1.600000e+308,
417,,1.704768e-04,,1.600000e+308,,1.548432e-04,,1.600000e+308,
418,,1.703472e-04,,1.600000e+308,,1.548192e-04,,1.600000e+308,
419,,1.704912e-04,,1.600000e+308,,1.548528e-04,,1.600000e+308,
420,,1.704384e-04,,1.600000e+308,,1.548960e-04,,1.600000e+308,
421,,1.703712e-04,,1.600000e+308,,1.547184e-04,,1.600000e+308,
422,,1.705536e-04,,1.600000e+308,,1.547424e-04,,1.600000e+308,
423,,1.703088e-04,,1.600000e+308,,1.548192e-04,,1.600000e+308,
424,,1.705008e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
425,,1.703712e-04,,1.600000e+308,,1.548720e-04,,1.600000e+308,
426,,1.706496e-04,,1.600000e+308,,1.547808e-04,,1.600000e+308,
427,,1.703760e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
428,,1.704912e-04,,1.600000e+308,,1.547520e-04,,1.600000e+308,
429,,1.706352e-04,,1.600000e+308,,1.546704e-04,,1.600000e+308,
430,,1.704384e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
431,,1.706448e-04,,1.600000e+308,,1.546848e-04,,1.600000e+308,
432,,1.705152e-04,,1.600000e+308,,1.548528e-04,,1.600000e+308,
433,,1.704672e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
434,,1.705488e-04,,1.600000e+308,,1.546800e-04,,1.600000e+308,
435,,1.704144e-04,,1.600000e+308,,1.549248e-04,,1.600000e+308,
436,,1.704048e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
437,,1.704096e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
438,,1.703520e-04,,1.600000e+308,,1.547232e-04,,1.600000e+308,
439,,1.706160e-04,,1.600000e+308,,1.547184e-04,,1.600000e+308,
440,,1.704816e-04,,1.600000e+308,,1.547424e-04,,1.600000e+308,
441,,1.704384e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
442,,1.705440e-04,,1.600000e+308,,1.547280e-04,,1.600000e+308,
443,,1.704336e-04,,1.600000e+308,,1.550256e-04,,1.600000e+308,
444,,1.706544e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
445,,1.705392e-04,,1.600000e+308,,1.548192e-04,,1.600000e+308,
446,,1.706736e-04,,1.600000e+308,,1.548432e-04,,1.600000e+308,
447,,1.702128e-04,,1.600000e+308,,1.548576e-04,,1.600000e+308,
448,,1.705008e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
449,,1.707024e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
450,,1.705632e-04,,1.600000e+308,,1.546944e-04,,1.600000e+308,
451,,1.703904e-04,,1.600000e+308,,1.548816e-04,,1.600000e+308,
452,,1.704672e-04,,1.600000e+308,,1.546368e-04,,1.600000e+308,
453,,1.704336e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
454,,1.704912e-04,,1.600000e+308,,1.547040e-04,,1.600000e+308,
455,,1.704336e-04,,1.600000e+308,,1.547088e-04,,1.600000e+308,
456,,1.704192e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
457,,1.705392e-04,,1.600000e+308,,1.547472e-04,,1.600000e+308,
458,,1.705392e-04,,1.600000e+308,,1.548192e-04,,1.600000e+308,
459,,1.704576e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
460,,1.705632e-04,,1.600000e+308,,1.547808e-04,,1.600000e+308,
461,,1.705248e-04,,1.600000e+308,,1.547424e-04,,1.600000e+308,
462,,1.704384e-04,,1.600000e+308,,1.547376e-04,,1.600000e+308,
463,,1.704528e-04,,1.600000e+308,,1.547184e-04,,1.600000e+308,
464,,1.705632e-04,,1.600000e+308,,1.547184e-04,,1.600000e+308,
465,,1.705632e-04,,1.600000e+308,,1.547328e-04,,1.600000e+308,
466,,1.705056e-04,,1.600000e+308,,1.548144e-04,,1.600000e+308,
467,,1.706688e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
468,,1.703760e-04,,1.600000e+308,,1.548480e-04,,1.600000e+308,
469,,1.704192e-04,,1.600000e+308,,1.547856e-04,,1.600000e+308,
470,,1.704240e-04,,1.600000e+308,,1.548672e-04,,1.600000e+308,
471,,1.703856e-04,,1.600000e+308,,1.547712e-04,,1.600000e+308,
472,,1.705728e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
473,,1.703952e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
474,,1.704480e-04,,1.600000e+308,,1.548000e-04,,1.600000e+308,
475,,1.704384e-04,,1.600000e+308,,1.546800e-04,,1.600000e+308,
476,,1.704672e-04,,1.600000e+308,,1.548192e-04,,1.600000e+308,
477,,1.704960e-04,,1.600000e+308,,1.546608e-04,,1.600000e+308,
478,,1.706064e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
479,,1.704624e-04,,1.600000e+308,,1.548096e-04,,1.600000e+308,
480,,1.704000e-04,,1.600000e+308,,1.547904e-04,,1.600000e+308,
481,,1.706352e-04,,1.600000e+308,,1.549584e-04,,1.600000e+308,
482,,1.704960e-04,,1.600000e+308,,1.548432e-04,,1.600000e+308,
483,,1.705152e-04,,1.600000e+308,,1.548480e-04,,1.600000e+308,
484,,1.704720e-04,,1.600000e+308,,1.548048e-04,,1.600000e+308,
485,,1.705584e-04,,1.600000e+308,,1.547616e-04,,1.600000e+308,
486,,1.703328e-04,,1.600000e+308,,1.548240e-04,,1.600000e+308,
487,,1.705872e-04,,1.600000e+308,,1.546992e-04,,1.600000e+308,
488,,1.706352e-04,,1.600000e+308,,1.547952e-04,,1.600000e+308,
489,,1.707408e-04,,1.600000e+308,,1.548528e-04,,1.600000e+308,
490,,2.499408e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
491,,2.499648e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
492,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
493,,3.294480e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
494,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
495,,2.500704e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
496,,1.705584e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
497,,2.499312e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
498,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
499,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
500,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
501,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
502,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
503,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
504,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
505,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
506,,2.500080e-04,,1.600000e+308,,1.600000e+308,,3.305664e-04,
507,,2.500032e-04,,1.600000e+308,,1.600000e+308,,3.305040e-04,
508,,2.499984e-04,,1.600000e+308,,1.600000e+308,,3.306528e-04,
509,,2.499792e-04,,1.600000e+308,,1.600000e+308,,3.305712e-04,
510,,2.500128e-04,,1.600000e+308,,1.600000e+308,,3.305184e-04,
511,,2.500608e-04,,1.600000e+308,,1.600000e+308,,3.305568e-04,
512,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
513,,2.499840e-04,,1.600000e+308,,1.600000e+308,,3.306768e-04,
514,,1.549008e-04,,1.600000e+308,,2.500032e-04,,1.600000e+308,
515,,1.547376e-04,,1.600000e+308,,1.705104e-04,,1.600000e+308,
516,,1.548624e-04,,1.600000e+308,,1.705488e-04,,1.600000e+308,
517,,1.549776e-04,,1.600000e+308,,1.706880e-04,,1.600000e+308,
518,,1.549488e-04,,1.600000e+308,,1.707120e-04,,1.600000e+308,
519,,1.548192e-04,,1.600000e+308,,1.706496e-04,,1.600000e+308,
520,,1.548096e-04,,1.600000e+308,,1.705728e-04,,1.600000e+308,
521,,1.547280e-04,,1.600000e+308,,1.705008e-04,,1.600000e+308,
522,,1.547232e-04,,1.600000e+308,,1.706112e-04,,1.600000e+308,
523,,1.548528e-04,,1.600000e+308,,1.705440e-04,,1.600000e+308,
524,,1.547280e-04,,1.600000e+308,,1.705728e-04,,1.600000e+308,
525,,1.547520e-04,,1.600000e+308,,1.703712e-04,,1.600000e+308,
526,,1.547328e-04,,1.600000e+308,,1.705104e-04,,1.600000e+308,
527,,1.548672e-04,,1.600000e+308,,1.704528e-04,,1.600000e+308,
528,,1.548480e-04,,1.600000e+308,,1.705200e-04,,1.600000e+308,
529,,1.547328e-04,,1.600000e+308,,1.704144e-04,,1.600000e+308,
530,,1.548816e-04,,1.600000e+308,,1.705296e-04,,1.600000e+308,
531,,1.548000e-04,,1.600000e+308,,1.705488e-04,,1.600000e+308,
532,,1.547952e-04,,1.600000e+308,,1.704288e-04,,1.600000e+308,
533,,1.547328e-04,,1.600000e+308,,1.704528e-04,,1.600000e+308,
534,,1.548432e-04,,1.600000e+308,,1.704528e-04,,1.600000e+308,
535,,1.547760e-04,,1.600000e+308,,1.704144e-04,,1.600000e+308,
536,,1.547712e-04,,1.600000e+308,,1.704048e-04,,1.600000e+308,
537,,1.547520e-04,,1.600000e+308,,1.703424e-04,,1.600000e+308,
538,,1.548000e-04,,1.600000e+308,,1.703328e-04,,1.600000e+308,
539,,1.547136e-04,,1.600000e+308,,1.704672e-04,,1.600000e+308,
540,,1.547088e-04,,1.600000e+308,,1.702464e-04,,1.600000e+308,
541,,1.547232e-04,,1.600000e+308,,1.704192e-04,,1.600000e+308,
542,,1.548096e-04,,1.600000e+308,,1.705296e-04,,1.600000e+308,
543,,1.547856e-04,,1.600000e+308,,1.703424e-04,,1.600000e+308,
544,,1.546800e-04,,1.600000e+308,,1.703088e-04,,1.600000e+308,
545,,1.548912e-04,,1.600000e+308,,1.705248e-04,,1.600000e+308,
546,,1.548192e-04,,1.600000e+308,,1.704768e-04,,1.600000e+308,
547,,1.549104e-04,,1.600000e+308,,1.705200e-04,,1.600000e+308,
548,,1.547232e-04,,1.600000e+308,,1.704432e-04,,1.600000e+308,
549,,1.548768e-04,,1.600000e+308,,1.703424e-04,,1.600000e+308,
550,,1.547952e-04,,1.600000e+308,,1.704144e-04,,1.600000e+308,
551,,1.547568e-04,,1.600000e+308,,1.704720e-04,,1.600000e+308,
552,,1.547712e-04,,1.600000e+308,,1.701936e-04,,1.600000e+308,
553,,1.548192e-04,,1.600000e+308,,1.704576e-04,,1.600000e+308,
554,,1.546896e-04,,1.600000e+308,,1.703760e-04,,1.600000e+308,
555,,1.547712e-04,,1.600000e+308,,1.703376e-04,,1.600000e+308,
556,,1.546560e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
557,,1.548000e-04,,1.600000e+308,,1.703712e-04,,1.600000e+308,
558,,1.549008e-04,,1.600000e+308,,1.704720e-04,,1.600000e+308,
559,,1.547712e-04,,1.600000e+308,,1.704816e-04,,1.600000e+308,
560,,1.547952e-04,,1.600000e+308,,1.703904e-04,,1.600000e+308,
561,,1.548192e-04,,1.600000e+308,,1.705488e-04,,1.600000e+308,
562,,1.548192e-04,,1.600000e+308,,1.706832e-04,,1.600000e+308,
563,,1.548432e-04,,1.600000e+308,,1.705968e-04,,1.600000e+308,
564,,1.547616e-04,,1.600000e+308,,1.705968e-04,,1.600000e+308,
565,,1.548528e-04,,1.600000e+308,,1.705872e-04,,1.600000e+308,
566,,1.547664e-04,,1.600000e+308,,1.704144e-04,,1.600000e+308,
