"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-07",
"Time","10:54:24",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Phase",,"Peak Peak",,
"Source 1",,"C1",,"C2",,"C1",,"C2",,
"Source 2",,,,,,"C2",,,,
"Unit",,V,,V,,,,V,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,947,,947,,947,,947,,
"Current",,2.459800e+00,,2.435300e+00,,nan,,2.577400e+00,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,2.352000e+00,,1.234800e+00,,2.420575e+01,,8.330000e-02,,
"Max",,3.121300e+00,,2.533300e+00,,2.420575e+01,,2.739100e+00,,
"Mean",,2.513195e+00,,2.492503e+00,,2.420575e+01,,1.625423e+00,,
"StdDev",,6.524350e-02,,6.285720e-02,,0.000000e+00,,1.276813e+00,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,2.352000e+00,,1.234800e+00,,2.420575e+01,,8.330000e-02,,
"Long term Max",,3.121300e+00,,2.533300e+00,,2.420575e+01,,2.739100e+00,,
"Long term Mean",,2.513195e+00,,2.492503e+00,,2.420575e+01,,1.625423e+00,,
"Long term StdDev",,6.528760e-02,,6.291600e-02,,0.000000e+00,,1.277489e+00,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
311,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.690100e+00,
312,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
313,,2.503900e+00,,2.508800e+00,,1.600000e+308,,2.704800e+00,
314,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
315,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
316,,2.523500e+00,,2.508800e+00,,1.600000e+308,,2.695000e+00,
317,,2.513700e+00,,2.503900e+00,,1.600000e+308,,2.709700e+00,
318,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
319,,2.503900e+00,,2.508800e+00,,1.600000e+308,,2.704800e+00,
320,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
321,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.699900e+00,
322,,2.513700e+00,,2.503900e+00,,1.600000e+308,,2.690100e+00,
323,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
324,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
325,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
326,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
327,,2.508800e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
328,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
329,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
330,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
331,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.685200e+00,
332,,2.503900e+00,,2.508800e+00,,1.600000e+308,,2.704800e+00,
333,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
334,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
335,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
336,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
337,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.704800e+00,
338,,2.518600e+00,,2.513700e+00,,1.600000e+308,,2.704800e+00,
339,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.699900e+00,
340,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
341,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
342,,2.508800e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
343,,2.513700e+00,,2.513700e+00,,1.600000e+308,,2.719500e+00,
344,,2.499000e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
345,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
346,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
347,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
348,,2.508800e+00,,2.494100e+00,,1.600000e+308,,2.695000e+00,
349,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.709700e+00,
350,,2.499000e+00,,2.499000e+00,,1.600000e+308,,2.714600e+00,
351,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
352,,2.503900e+00,,2.508800e+00,,1.600000e+308,,2.699900e+00,
353,,2.499000e+00,,2.508800e+00,,1.600000e+308,,2.704800e+00,
354,,2.513700e+00,,2.494100e+00,,1.600000e+308,,2.685200e+00,
355,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
356,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.709700e+00,
357,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.704800e+00,
358,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
359,,2.508800e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
360,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
361,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
362,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
363,,2.508800e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
364,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.704800e+00,
365,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.704800e+00,
366,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
367,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
368,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
369,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
370,,2.503900e+00,,2.513700e+00,,1.600000e+308,,2.704800e+00,
371,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.704800e+00,
372,,2.499000e+00,,2.499000e+00,,1.600000e+308,,2.704800e+00,
373,,2.508800e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
374,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
375,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
376,,2.503900e+00,,2.508800e+00,,1.600000e+308,,2.704800e+00,
377,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
378,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
379,,2.503900e+00,,2.518600e+00,,1.600000e+308,,2.714600e+00,
380,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
381,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
382,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.685200e+00,
383,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
384,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.699900e+00,
385,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.714600e+00,
386,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.695000e+00,
387,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.699900e+00,
388,,1.600000e+308,,2.499000e+00,,1.600000e+308,,2.690100e+00,
389,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.699900e+00,
390,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.695000e+00,
391,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
392,,2.528400e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
393,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
394,,2.528400e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
395,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.699900e+00,
396,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
397,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
398,,2.533300e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
399,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
400,,2.528400e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
401,,2.513700e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
402,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
403,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
404,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
405,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
406,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.699900e+00,
407,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
408,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
409,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
410,,2.528400e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
411,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
412,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
413,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.704800e+00,
414,,2.533300e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
415,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
416,,2.533300e+00,,2.513700e+00,,1.600000e+308,,2.699900e+00,
417,,2.518600e+00,,2.518600e+00,,1.600000e+308,,2.719500e+00,
418,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
419,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
420,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
421,,2.381400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
422,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
423,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
424,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
425,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
426,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
427,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
428,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
429,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
430,,2.518600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
431,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
432,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
433,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
434,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
435,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
436,,2.513700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
437,,2.538200e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
438,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
439,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
440,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
441,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
442,,2.513700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
443,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
444,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
445,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
446,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
447,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
448,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
449,,2.381400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
450,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
451,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
452,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
453,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
454,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
455,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
456,,2.513700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
457,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
458,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
459,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
460,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
461,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
462,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
463,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
464,,2.381400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
465,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
466,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
467,,2.817500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
468,,3.003700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
469,,2.778300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
470,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
471,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
472,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
473,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
474,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
475,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
476,,3.121300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
477,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.225000e-01,
478,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.225000e-01,
479,,2.552900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
480,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
481,,2.523500e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
482,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
483,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
484,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
485,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.127000e-01,
486,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
487,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
488,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
489,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
490,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
491,,2.538200e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
492,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
493,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
494,,2.876300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
495,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
496,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
497,,2.543100e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
498,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
499,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
500,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
501,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
502,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
503,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
504,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
505,,2.797900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
506,,2.895900e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
507,,2.846900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
508,,2.680300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
509,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
510,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
511,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
512,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.127000e-01,
513,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
514,,2.871400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
515,,3.052700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
516,,2.797900e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
517,,2.807700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
518,,2.768500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
519,,2.802800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
520,,2.827300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
521,,2.646000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
522,,2.827300e+00,,2.175600e+00,,1.600000e+308,,2.356900e+00,
523,,2.881200e+00,,2.121700e+00,,1.600000e+308,,2.317700e+00,
524,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
525,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
526,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.655800e+00,
527,,2.518600e+00,,2.454900e+00,,1.600000e+308,,2.655800e+00,
528,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
529,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
530,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
531,,2.518600e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
532,,2.513700e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
533,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
534,,2.513700e+00,,2.474500e+00,,1.600000e+308,,2.685200e+00,
535,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.675400e+00,
536,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
537,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
538,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
539,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
540,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.680300e+00,
541,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.680300e+00,
542,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
543,,2.513700e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
544,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
545,,2.518600e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
546,,2.508800e+00,,2.474500e+00,,1.600000e+308,,2.670500e+00,
547,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
548,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
549,,2.533300e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
550,,2.513700e+00,,2.474500e+00,,1.600000e+308,,2.680300e+00,
551,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
552,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
553,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.675400e+00,
554,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
555,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
556,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
557,,2.533300e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
558,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
559,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
560,,2.533300e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
561,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
562,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
563,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
564,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
565,,2.518600e+00,,2.479400e+00,,1.600000e+308,,2.680300e+00,
566,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.675400e+00,
567,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.655800e+00,
568,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
569,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
570,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.675400e+00,
571,,2.533300e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
572,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
573,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
574,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
575,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
576,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.680300e+00,
577,,2.538200e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
578,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
579,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
580,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.685200e+00,
581,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
582,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.665600e+00,
583,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
584,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
585,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
586,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
587,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
588,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.655800e+00,
589,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
590,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.670500e+00,
591,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
592,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
593,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
594,,2.518600e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
595,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.670500e+00,
596,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
597,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
598,,2.533300e+00,,2.459800e+00,,1.600000e+308,,2.665600e+00,
599,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
600,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.680300e+00,
601,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.680300e+00,
602,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.670500e+00,
603,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
604,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.675400e+00,
605,,2.533300e+00,,2.474500e+00,,1.600000e+308,,2.675400e+00,
606,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
607,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
608,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
609,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
610,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
611,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
612,,2.523500e+00,,2.484300e+00,,1.600000e+308,,2.690100e+00,
613,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
614,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.660700e+00,
615,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
616,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
617,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
618,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
619,,2.533300e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
620,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.685200e+00,
621,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
622,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
623,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
624,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.680300e+00,
625,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
626,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
627,,2.533300e+00,,2.459800e+00,,1.600000e+308,,2.670500e+00,
628,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
629,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
630,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
631,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
632,,2.533300e+00,,2.459800e+00,,1.600000e+308,,2.665600e+00,
633,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.675400e+00,
634,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
635,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
636,,1.600000e+308,,2.469600e+00,,1.600000e+308,,2.675400e+00,
637,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.655800e+00,
638,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
639,,2.538200e+00,,2.474500e+00,,1.600000e+308,,2.690100e+00,
640,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
641,,2.523500e+00,,2.484300e+00,,1.600000e+308,,2.680300e+00,
642,,1.600000e+308,,2.469600e+00,,1.600000e+308,,2.675400e+00,
643,,1.600000e+308,,2.469600e+00,,1.600000e+308,,2.675400e+00,
644,,1.600000e+308,,2.469600e+00,,1.600000e+308,,2.665600e+00,
