"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:18:41",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,2636,,2636,,2636,,2636,,
"Current",,8.583840e-05,,5.328000e-06,,1.710768e-04,,1.115520e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.564640e-05,,5.227200e-06,,1.029504e-04,,3.110400e-06,,
"Max",,3.290448e-04,,1.124640e-05,,2.500608e-04,,3.468624e-04,,
"Mean",,1.426966e-04,,6.699782e-06,,1.547805e-04,,1.794603e-05,,
"StdDev",,5.517005e-05,,2.140613e-06,,2.607729e-05,,5.344200e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.029504e-04,,3.110400e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.500608e-04,,3.470448e-04,,
"Long term Mean",,1.296428e-04,,5.962992e-06,,1.625668e-04,,1.365304e-05,,
"Long term StdDev",,4.849937e-05,,1.494854e-06,,1.823676e-05,,3.905586e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,1.030464e-04,,5.270400e-06,,1.710960e-04,,1.086720e-05,
646,,1.031088e-04,,5.318400e-06,,1.710864e-04,,1.079520e-05,
647,,1.030560e-04,,5.352000e-06,,1.711344e-04,,1.104960e-05,
648,,1.030032e-04,,5.323200e-06,,1.710672e-04,,1.130400e-05,
649,,1.030656e-04,,5.246400e-06,,1.711008e-04,,1.091520e-05,
650,,1.030080e-04,,5.328000e-06,,1.710384e-04,,1.098720e-05,
651,,1.029456e-04,,5.328000e-06,,1.710672e-04,,1.109280e-05,
652,,1.030608e-04,,5.356800e-06,,1.710048e-04,,1.117920e-05,
653,,1.031040e-04,,5.284800e-06,,1.709904e-04,,1.102560e-05,
654,,1.031136e-04,,5.318400e-06,,1.710528e-04,,1.082400e-05,
655,,1.030512e-04,,5.318400e-06,,1.709616e-04,,1.051200e-05,
656,,1.030944e-04,,1.600000e+308,,1.600000e+308,,1.098240e-05,
657,,1.030752e-04,,1.600000e+308,,1.600000e+308,,1.105920e-05,
658,,2.500320e-04,,1.600000e+308,,1.600000e+308,,7.713600e-06,
659,,2.500080e-04,,1.600000e+308,,1.600000e+308,,7.320000e-06,
660,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.756800e-06,
661,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.713600e-06,
662,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
663,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.549440e-05,
664,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.548480e-05,
665,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
666,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.651200e-06,
667,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.572000e-05,
668,,1.029888e-04,,1.600000e+308,,1.600000e+308,,1.118880e-05,
669,,2.499600e-04,,1.600000e+308,,1.600000e+308,,1.392000e-05,
670,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.107840e-05,
671,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.560480e-05,
672,,2.499936e-04,,1.600000e+308,,1.600000e+308,,7.315200e-06,
673,,1.030800e-04,,1.600000e+308,,1.600000e+308,,1.109280e-05,
674,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.423200e-05,
675,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.068480e-05,
676,,1.030608e-04,,1.600000e+308,,1.600000e+308,,1.077120e-05,
677,,2.499936e-04,,1.600000e+308,,1.600000e+308,,7.684800e-06,
678,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
679,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
680,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
681,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
682,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
683,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
684,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
685,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
686,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
687,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
688,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.585920e-05,
689,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.589280e-05,
690,,2.499840e-04,,1.600000e+308,,1.600000e+308,,4.507200e-06,
691,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
692,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
693,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
694,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.580640e-05,
695,,2.500224e-04,,1.600000e+308,,1.600000e+308,,1.592640e-05,
696,,2.499696e-04,,1.600000e+308,,1.600000e+308,,1.561440e-05,
697,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.576800e-05,
698,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.577760e-05,
699,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.568160e-05,
700,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
701,,2.499504e-04,,1.600000e+308,,1.600000e+308,,1.576800e-05,
702,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
703,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
704,,1.711152e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
705,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.555200e-06,
706,,2.500032e-04,,1.600000e+308,,1.600000e+308,,3.406224e-04,
707,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.577760e-05,
708,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
709,,3.289488e-04,,1.600000e+308,,1.600000e+308,,3.456816e-04,
710,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.256000e-06,
711,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.099200e-06,
712,,2.499600e-04,,1.600000e+308,,1.600000e+308,,4.027200e-06,
713,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.084800e-06,
714,,1.709952e-04,,1.600000e+308,,1.600000e+308,,5.332800e-06,
715,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
716,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.579200e-06,
717,,2.500368e-04,,1.600000e+308,,1.600000e+308,,4.060800e-06,
718,,2.499696e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
719,,2.500272e-04,,1.068960e-05,,1.030416e-04,,5.337600e-06,
720,,1.710240e-04,,1.600000e+308,,1.600000e+308,,5.385600e-06,
721,,1.710480e-04,,1.062720e-05,,1.030944e-04,,5.342400e-06,
722,,1.709904e-04,,1.122720e-05,,1.030224e-04,,5.270400e-06,
723,,1.711296e-04,,1.085280e-05,,1.031184e-04,,5.323200e-06,
724,,1.711488e-04,,1.073280e-05,,1.031040e-04,,5.304000e-06,
725,,1.711920e-04,,1.083840e-05,,1.031376e-04,,5.294400e-06,
726,,1.710672e-04,,1.095360e-05,,1.031184e-04,,5.270400e-06,
727,,1.710384e-04,,1.092480e-05,,1.030896e-04,,5.337600e-06,
728,,1.711248e-04,,1.102080e-05,,1.029984e-04,,5.318400e-06,
729,,1.710768e-04,,1.074720e-05,,1.030224e-04,,5.395200e-06,
730,,1.709904e-04,,1.118880e-05,,1.031808e-04,,5.342400e-06,
731,,1.711632e-04,,1.092480e-05,,1.030608e-04,,5.308800e-06,
732,,1.711248e-04,,1.085280e-05,,1.031040e-04,,5.304000e-06,
733,,1.710624e-04,,1.113120e-05,,1.031088e-04,,5.328000e-06,
734,,1.711056e-04,,1.074720e-05,,1.030368e-04,,5.323200e-06,
735,,1.710192e-04,,1.083840e-05,,1.030320e-04,,5.328000e-06,
736,,1.710576e-04,,1.085760e-05,,1.031376e-04,,5.294400e-06,
737,,1.710720e-04,,1.112640e-05,,1.030368e-04,,5.332800e-06,
738,,1.710672e-04,,1.112640e-05,,1.030608e-04,,5.332800e-06,
739,,1.711536e-04,,1.123200e-05,,1.031664e-04,,5.284800e-06,
740,,1.710528e-04,,1.082880e-05,,1.031328e-04,,5.294400e-06,
741,,1.711248e-04,,1.100640e-05,,1.031520e-04,,5.323200e-06,
742,,1.711104e-04,,1.106880e-05,,1.030656e-04,,5.304000e-06,
743,,1.710576e-04,,1.082400e-05,,1.030608e-04,,5.328000e-06,
744,,1.710672e-04,,1.080000e-05,,1.031040e-04,,5.275200e-06,
745,,1.710288e-04,,1.091040e-05,,1.031424e-04,,5.289600e-06,
746,,1.711632e-04,,1.085280e-05,,1.030464e-04,,5.385600e-06,
747,,1.710816e-04,,1.053120e-05,,1.030656e-04,,5.275200e-06,
748,,1.710240e-04,,1.088160e-05,,1.030272e-04,,5.352000e-06,
749,,1.711344e-04,,1.113600e-05,,1.029504e-04,,5.376000e-06,
750,,1.711392e-04,,1.090560e-05,,1.031328e-04,,5.304000e-06,
751,,1.710816e-04,,1.087200e-05,,1.030080e-04,,5.289600e-06,
752,,1.711008e-04,,1.077600e-05,,1.030944e-04,,5.318400e-06,
753,,1.710720e-04,,1.112160e-05,,1.030368e-04,,5.347200e-06,
754,,1.711200e-04,,1.087680e-05,,1.031088e-04,,5.284800e-06,
755,,1.710768e-04,,1.109280e-05,,1.030224e-04,,5.332800e-06,
756,,1.710864e-04,,1.096320e-05,,1.030992e-04,,5.299200e-06,
757,,1.711056e-04,,1.091040e-05,,1.030848e-04,,5.337600e-06,
758,,1.710720e-04,,1.076160e-05,,1.030992e-04,,5.280000e-06,
759,,1.710528e-04,,1.071840e-05,,1.031136e-04,,5.400000e-06,
760,,1.711056e-04,,1.084320e-05,,1.030368e-04,,5.299200e-06,
761,,1.710432e-04,,1.098720e-05,,1.030512e-04,,5.352000e-06,
762,,1.710336e-04,,1.068960e-05,,1.030512e-04,,5.328000e-06,
763,,1.710048e-04,,1.084800e-05,,1.029984e-04,,5.342400e-06,
764,,1.711248e-04,,1.082400e-05,,1.031760e-04,,5.390400e-06,
765,,1.710864e-04,,1.086720e-05,,1.029984e-04,,5.236800e-06,
766,,1.710096e-04,,1.071840e-05,,1.030608e-04,,5.361600e-06,
767,,1.711440e-04,,1.121280e-05,,1.030896e-04,,5.323200e-06,
768,,1.712016e-04,,1.067040e-05,,1.030944e-04,,5.323200e-06,
769,,1.710816e-04,,1.089120e-05,,1.031088e-04,,5.328000e-06,
770,,1.710864e-04,,1.097280e-05,,1.029792e-04,,5.280000e-06,
771,,1.711056e-04,,1.062720e-05,,1.030656e-04,,5.270400e-06,
772,,1.710288e-04,,1.079520e-05,,1.030320e-04,,5.299200e-06,
773,,1.710528e-04,,1.080000e-05,,1.031328e-04,,5.342400e-06,
774,,1.710624e-04,,1.121280e-05,,1.030368e-04,,5.332800e-06,
775,,1.711680e-04,,1.086720e-05,,1.030656e-04,,5.385600e-06,
776,,1.711152e-04,,1.096800e-05,,1.030800e-04,,5.299200e-06,
777,,1.711200e-04,,1.088640e-05,,1.030464e-04,,5.323200e-06,
778,,1.711488e-04,,1.099680e-05,,1.031040e-04,,5.323200e-06,
779,,1.711056e-04,,1.082880e-05,,1.030320e-04,,5.361600e-06,
780,,1.710912e-04,,1.101600e-05,,1.031040e-04,,5.284800e-06,
781,,1.710432e-04,,1.124640e-05,,1.030656e-04,,5.280000e-06,
782,,1.710816e-04,,1.090560e-05,,1.030080e-04,,5.347200e-06,
783,,1.711008e-04,,1.116960e-05,,1.030080e-04,,5.308800e-06,
784,,1.710816e-04,,1.075680e-05,,1.030848e-04,,5.299200e-06,
785,,1.710720e-04,,1.080960e-05,,1.030752e-04,,5.332800e-06,
786,,1.710624e-04,,1.084800e-05,,1.031088e-04,,5.284800e-06,
787,,1.709808e-04,,1.064640e-05,,1.030176e-04,,5.289600e-06,
788,,1.710432e-04,,1.080480e-05,,1.030848e-04,,5.352000e-06,
789,,1.711584e-04,,1.081920e-05,,1.030128e-04,,5.323200e-06,
790,,1.710960e-04,,1.122720e-05,,1.031040e-04,,5.304000e-06,
791,,1.710288e-04,,1.096320e-05,,1.030944e-04,,5.256000e-06,
792,,1.710768e-04,,1.088640e-05,,1.030896e-04,,5.366400e-06,
793,,1.710816e-04,,1.080000e-05,,1.030224e-04,,5.323200e-06,
794,,1.710960e-04,,1.076640e-05,,1.030224e-04,,5.294400e-06,
795,,1.710768e-04,,1.122240e-05,,1.030560e-04,,5.366400e-06,
796,,1.711248e-04,,1.093440e-05,,1.030176e-04,,5.280000e-06,
797,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.492800e-06,
798,,2.499552e-04,,1.600000e+308,,1.600000e+308,,3.467280e-04,
799,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
800,,1.709616e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
801,,1.710432e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
802,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
803,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.562400e-05,
804,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.565760e-05,
805,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.577280e-05,
806,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.558080e-05,
807,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
808,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.566720e-05,
809,,2.499984e-04,,1.600000e+308,,1.600000e+308,,4.094400e-06,
810,,1.709424e-04,,1.600000e+308,,1.600000e+308,,5.318400e-06,
811,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
812,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
813,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
814,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
815,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
816,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
817,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
818,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
819,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
820,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
821,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
822,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
823,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
824,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
825,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
826,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
827,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
828,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
829,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
830,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
831,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
832,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
833,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
834,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
835,,1.600000e+308,,5.347200e-06,,2.500608e-04,,1.600000e+308,
836,,1.600000e+308,,5.246400e-06,,1.710240e-04,,1.600000e+308,
837,,1.600000e+308,,5.356800e-06,,1.710480e-04,,1.600000e+308,
838,,1.600000e+308,,5.299200e-06,,1.711344e-04,,1.600000e+308,
839,,1.600000e+308,,5.371200e-06,,1.710192e-04,,1.600000e+308,
840,,1.600000e+308,,5.308800e-06,,1.710672e-04,,1.600000e+308,
841,,1.600000e+308,,5.347200e-06,,1.711440e-04,,1.600000e+308,
842,,1.600000e+308,,5.294400e-06,,1.711008e-04,,1.600000e+308,
843,,1.600000e+308,,5.236800e-06,,1.710432e-04,,1.600000e+308,
844,,1.600000e+308,,5.260800e-06,,1.711008e-04,,1.600000e+308,
845,,1.600000e+308,,5.356800e-06,,1.711488e-04,,1.600000e+308,
846,,1.600000e+308,,5.275200e-06,,1.710000e-04,,1.600000e+308,
847,,1.600000e+308,,5.347200e-06,,1.710768e-04,,1.600000e+308,
848,,1.600000e+308,,5.371200e-06,,1.712256e-04,,1.600000e+308,
849,,1.600000e+308,,5.366400e-06,,1.710864e-04,,1.600000e+308,
850,,1.600000e+308,,5.280000e-06,,1.711008e-04,,1.600000e+308,
851,,1.600000e+308,,5.256000e-06,,1.710960e-04,,1.600000e+308,
852,,1.600000e+308,,5.289600e-06,,1.710624e-04,,1.600000e+308,
853,,1.600000e+308,,5.284800e-06,,1.711104e-04,,1.600000e+308,
854,,1.600000e+308,,5.337600e-06,,1.711104e-04,,1.600000e+308,
855,,1.600000e+308,,5.323200e-06,,1.711008e-04,,1.600000e+308,
856,,1.600000e+308,,5.332800e-06,,1.711392e-04,,1.600000e+308,
857,,1.600000e+308,,5.313600e-06,,1.710576e-04,,1.600000e+308,
858,,1.600000e+308,,5.318400e-06,,1.711296e-04,,1.600000e+308,
859,,1.600000e+308,,5.356800e-06,,1.709520e-04,,1.600000e+308,
860,,1.600000e+308,,5.342400e-06,,1.710864e-04,,1.600000e+308,
861,,1.600000e+308,,5.294400e-06,,1.711488e-04,,1.600000e+308,
862,,1.600000e+308,,5.289600e-06,,1.711008e-04,,1.600000e+308,
863,,1.600000e+308,,5.361600e-06,,1.711056e-04,,1.600000e+308,
864,,1.600000e+308,,5.337600e-06,,1.710576e-04,,1.600000e+308,
865,,1.600000e+308,,5.308800e-06,,1.710720e-04,,1.600000e+308,
866,,1.600000e+308,,5.308800e-06,,1.711056e-04,,1.600000e+308,
867,,1.600000e+308,,5.308800e-06,,1.711104e-04,,1.600000e+308,
868,,1.600000e+308,,5.361600e-06,,1.710720e-04,,1.600000e+308,
869,,1.600000e+308,,5.332800e-06,,1.711920e-04,,1.600000e+308,
870,,1.600000e+308,,5.294400e-06,,1.711776e-04,,1.600000e+308,
871,,1.600000e+308,,5.289600e-06,,1.710576e-04,,1.600000e+308,
872,,1.600000e+308,,5.380800e-06,,1.711968e-04,,1.600000e+308,
873,,1.600000e+308,,5.308800e-06,,1.711392e-04,,1.600000e+308,
874,,1.600000e+308,,5.371200e-06,,1.710864e-04,,1.600000e+308,
875,,1.600000e+308,,5.337600e-06,,1.710672e-04,,1.600000e+308,
876,,1.600000e+308,,5.385600e-06,,1.711536e-04,,1.600000e+308,
877,,1.600000e+308,,5.352000e-06,,1.710624e-04,,1.600000e+308,
878,,1.600000e+308,,5.294400e-06,,1.712256e-04,,1.600000e+308,
879,,1.600000e+308,,5.323200e-06,,1.710960e-04,,1.600000e+308,
880,,1.600000e+308,,5.299200e-06,,1.709760e-04,,1.600000e+308,
881,,1.600000e+308,,5.308800e-06,,1.711344e-04,,1.600000e+308,
882,,1.600000e+308,,5.371200e-06,,1.710864e-04,,1.600000e+308,
883,,1.600000e+308,,5.323200e-06,,1.710000e-04,,1.600000e+308,
884,,1.600000e+308,,5.356800e-06,,1.711536e-04,,1.600000e+308,
885,,1.600000e+308,,5.342400e-06,,1.711056e-04,,1.600000e+308,
886,,1.600000e+308,,5.332800e-06,,1.710384e-04,,1.600000e+308,
887,,1.600000e+308,,5.361600e-06,,1.711344e-04,,1.600000e+308,
888,,1.600000e+308,,5.361600e-06,,1.710000e-04,,1.600000e+308,
889,,8.584800e-05,,5.328000e-06,,1.710672e-04,,1.082400e-05,
890,,8.580480e-05,,5.337600e-06,,1.710288e-04,,1.100640e-05,
891,,8.568960e-05,,5.280000e-06,,1.711632e-04,,1.138080e-05,
892,,8.575680e-05,,5.284800e-06,,1.710576e-04,,1.088160e-05,
893,,8.571840e-05,,5.366400e-06,,1.710432e-04,,1.117920e-05,
894,,8.576640e-05,,5.366400e-06,,1.710576e-04,,1.114560e-05,
895,,8.580000e-05,,5.328000e-06,,1.710528e-04,,1.109760e-05,
896,,8.575680e-05,,5.304000e-06,,1.710480e-04,,1.121760e-05,
897,,8.572800e-05,,5.304000e-06,,1.711104e-04,,1.079520e-05,
898,,8.573280e-05,,5.280000e-06,,1.709952e-04,,1.101600e-05,
899,,8.576160e-05,,5.342400e-06,,1.711728e-04,,1.103040e-05,
900,,8.578560e-05,,5.275200e-06,,1.711440e-04,,1.077120e-05,
901,,8.581920e-05,,5.342400e-06,,1.711392e-04,,1.091520e-05,
902,,8.576160e-05,,5.275200e-06,,1.710624e-04,,1.072800e-05,
903,,8.580960e-05,,5.318400e-06,,1.710912e-04,,1.091520e-05,
904,,8.576160e-05,,5.318400e-06,,1.710288e-04,,1.101120e-05,
905,,8.580480e-05,,5.323200e-06,,1.710912e-04,,1.094400e-05,
906,,8.580480e-05,,5.270400e-06,,1.711920e-04,,1.084800e-05,
907,,8.576640e-05,,5.313600e-06,,1.711152e-04,,1.095840e-05,
908,,8.574720e-05,,5.390400e-06,,1.711008e-04,,1.145280e-05,
909,,8.579520e-05,,5.332800e-06,,1.710960e-04,,1.110720e-05,
910,,8.577600e-05,,5.376000e-06,,1.710912e-04,,1.091040e-05,
911,,8.572800e-05,,5.356800e-06,,1.710816e-04,,1.093440e-05,
912,,8.564640e-05,,5.299200e-06,,1.711248e-04,,1.143840e-05,
913,,8.576640e-05,,5.280000e-06,,1.710048e-04,,1.130400e-05,
914,,8.583840e-05,,5.337600e-06,,1.710480e-04,,1.095360e-05,
915,,8.577120e-05,,5.352000e-06,,1.711392e-04,,1.081440e-05,
916,,8.578560e-05,,5.342400e-06,,1.710000e-04,,1.102560e-05,
917,,8.573280e-05,,5.251200e-06,,1.711344e-04,,1.101600e-05,
918,,8.578080e-05,,5.342400e-06,,1.711296e-04,,1.111200e-05,
919,,8.575200e-05,,5.337600e-06,,1.710096e-04,,1.104480e-05,
920,,8.576640e-05,,5.289600e-06,,1.711728e-04,,1.100640e-05,
921,,8.580480e-05,,5.337600e-06,,1.710720e-04,,1.088160e-05,
922,,8.568960e-05,,5.265600e-06,,1.711344e-04,,1.140960e-05,
923,,8.583360e-05,,5.304000e-06,,1.710720e-04,,1.120320e-05,
924,,8.580480e-05,,5.289600e-06,,1.710576e-04,,1.088640e-05,
925,,8.581440e-05,,5.308800e-06,,1.711632e-04,,1.085760e-05,
926,,8.576160e-05,,5.308800e-06,,1.711440e-04,,1.108800e-05,
927,,8.574720e-05,,5.347200e-06,,1.710624e-04,,1.105920e-05,
928,,8.584800e-05,,5.313600e-06,,1.710960e-04,,1.143840e-05,
929,,8.564640e-05,,5.318400e-06,,1.710816e-04,,1.140480e-05,
930,,8.576160e-05,,5.318400e-06,,1.709760e-04,,1.106880e-05,
931,,8.575680e-05,,5.328000e-06,,1.710480e-04,,1.103040e-05,
932,,8.580000e-05,,5.332800e-06,,1.711152e-04,,1.106880e-05,
933,,8.581440e-05,,5.342400e-06,,1.710768e-04,,1.143360e-05,
934,,8.582880e-05,,5.361600e-06,,1.711248e-04,,1.098720e-05,
935,,8.572800e-05,,5.308800e-06,,1.710096e-04,,1.135200e-05,
936,,8.582880e-05,,5.308800e-06,,1.711536e-04,,1.117440e-05,
937,,8.578560e-05,,5.270400e-06,,1.710480e-04,,1.098720e-05,
938,,8.582400e-05,,5.342400e-06,,1.710912e-04,,1.088640e-05,
939,,8.576160e-05,,5.251200e-06,,1.710432e-04,,1.130880e-05,
940,,8.571360e-05,,5.313600e-06,,1.710432e-04,,1.092000e-05,
941,,8.567520e-05,,5.328000e-06,,1.711104e-04,,1.115520e-05,
942,,8.577600e-05,,5.332800e-06,,1.710480e-04,,1.093920e-05,
943,,8.580480e-05,,5.299200e-06,,1.711008e-04,,1.114080e-05,
944,,8.570400e-05,,5.270400e-06,,1.710624e-04,,1.080480e-05,
945,,8.580000e-05,,5.356800e-06,,1.710720e-04,,1.094880e-05,
946,,8.573760e-05,,5.380800e-06,,1.710432e-04,,1.088640e-05,
947,,8.578560e-05,,5.385600e-06,,1.710864e-04,,1.105440e-05,
948,,8.565120e-05,,5.246400e-06,,1.710864e-04,,1.109760e-05,
949,,8.573760e-05,,5.294400e-06,,1.710672e-04,,1.117920e-05,
950,,8.579040e-05,,5.299200e-06,,1.711776e-04,,1.094880e-05,
951,,8.571840e-05,,5.352000e-06,,1.711296e-04,,1.126080e-05,
952,,8.574240e-05,,5.299200e-06,,1.711920e-04,,1.129440e-05,
953,,8.583360e-05,,5.289600e-06,,1.710624e-04,,1.111200e-05,
954,,8.576160e-05,,5.366400e-06,,1.710768e-04,,1.125120e-05,
955,,8.578560e-05,,5.318400e-06,,1.711152e-04,,1.079040e-05,
956,,8.574240e-05,,5.328000e-06,,1.710816e-04,,1.123200e-05,
957,,8.579040e-05,,5.280000e-06,,1.710240e-04,,1.105920e-05,
958,,8.576160e-05,,5.289600e-06,,1.710336e-04,,1.111200e-05,
959,,8.576640e-05,,5.318400e-06,,1.710768e-04,,1.121760e-05,
960,,8.580000e-05,,5.328000e-06,,1.710672e-04,,1.093920e-05,
961,,8.581920e-05,,5.299200e-06,,1.710816e-04,,1.114560e-05,
962,,8.583360e-05,,5.308800e-06,,1.711248e-04,,1.127040e-05,
963,,8.571840e-05,,5.294400e-06,,1.710624e-04,,1.125600e-05,
964,,8.576640e-05,,5.308800e-06,,1.710480e-04,,1.093440e-05,
965,,8.574720e-05,,5.313600e-06,,1.711344e-04,,1.092000e-05,
966,,8.567040e-05,,5.356800e-06,,1.711728e-04,,1.081440e-05,
967,,8.575680e-05,,5.289600e-06,,1.711584e-04,,1.099200e-05,
968,,8.572320e-05,,5.337600e-06,,1.710912e-04,,1.096320e-05,
969,,8.573760e-05,,5.323200e-06,,1.710960e-04,,1.124640e-05,
970,,8.572320e-05,,5.265600e-06,,1.710912e-04,,1.117440e-05,
971,,8.576160e-05,,5.294400e-06,,1.710864e-04,,1.069920e-05,
972,,8.585760e-05,,5.400000e-06,,1.711152e-04,,1.090080e-05,
973,,8.583840e-05,,5.318400e-06,,1.710864e-04,,1.123680e-05,
974,,8.583360e-05,,5.332800e-06,,1.710672e-04,,1.093440e-05,
975,,8.577120e-05,,5.342400e-06,,1.711488e-04,,1.076160e-05,
976,,8.573760e-05,,5.342400e-06,,1.710720e-04,,1.150080e-05,
977,,8.571840e-05,,5.256000e-06,,1.710144e-04,,1.118400e-05,
978,,8.569920e-05,,5.347200e-06,,1.711296e-04,,1.116960e-05,
