"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-07",
"Time","10:54:53",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Phase",,"Peak Peak",,
"Source 1",,"C1",,"C2",,"C1",,"C2",,
"Source 2",,,,,,"C2",,,,
"Unit",,V,,V,,,,V,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1144,,1144,,1144,,1144,,
"Current",,2.415700e+00,,2.391200e+00,,nan,,2.616600e+00,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,2.263800e+00,,1.234800e+00,,1.219249e+01,,7.840000e-02,,
"Max",,3.121300e+00,,2.533300e+00,,2.420575e+01,,2.739100e+00,,
"Mean",,2.497403e+00,,2.467228e+00,,1.819912e+01,,1.577286e+00,,
"StdDev",,7.170170e-02,,6.599320e-02,,6.006626e+00,,1.263681e+00,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,2.263800e+00,,1.234800e+00,,1.219249e+01,,7.840000e-02,,
"Long term Max",,3.121300e+00,,2.533300e+00,,2.420575e+01,,2.739100e+00,,
"Long term Mean",,2.499608e+00,,2.477759e+00,,1.819912e+01,,1.721546e+00,,
"Long term StdDev",,6.589520e-02,,6.279840e-02,,8.494652e+00,,1.241420e+00,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
230,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
231,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
232,,2.503900e+00,,2.508800e+00,,1.600000e+308,,2.704800e+00,
233,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
234,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
235,,2.503900e+00,,2.518600e+00,,1.600000e+308,,2.714600e+00,
236,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
237,,2.503900e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
238,,2.513700e+00,,2.499000e+00,,1.600000e+308,,2.685200e+00,
239,,2.503900e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
240,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.699900e+00,
241,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.714600e+00,
242,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.695000e+00,
243,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.699900e+00,
244,,1.600000e+308,,2.499000e+00,,1.600000e+308,,2.690100e+00,
245,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.699900e+00,
246,,1.600000e+308,,2.503900e+00,,1.600000e+308,,2.695000e+00,
247,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
248,,2.528400e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
249,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
250,,2.528400e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
251,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.699900e+00,
252,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
253,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
254,,2.533300e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
255,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
256,,2.528400e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
257,,2.513700e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
258,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
259,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
260,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
261,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
262,,2.518600e+00,,2.499000e+00,,1.600000e+308,,2.699900e+00,
263,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
264,,2.518600e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
265,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
266,,2.528400e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
267,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
268,,2.523500e+00,,2.499000e+00,,1.600000e+308,,2.690100e+00,
269,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.704800e+00,
270,,2.533300e+00,,2.499000e+00,,1.600000e+308,,2.695000e+00,
271,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
272,,2.533300e+00,,2.513700e+00,,1.600000e+308,,2.699900e+00,
273,,2.518600e+00,,2.518600e+00,,1.600000e+308,,2.719500e+00,
274,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.699900e+00,
275,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
276,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.695000e+00,
277,,2.381400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
278,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
279,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
280,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
281,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
282,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
283,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
284,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
285,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
286,,2.518600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
287,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
288,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
289,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
290,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
291,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
292,,2.513700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
293,,2.538200e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
294,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
295,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
296,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
297,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
298,,2.513700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
299,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
300,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
301,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
302,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
303,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
304,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
305,,2.381400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
306,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
307,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
308,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
309,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
310,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
311,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
312,,2.513700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
313,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
314,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
315,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
316,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
317,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
318,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
319,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
320,,2.381400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
321,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
322,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
323,,2.817500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
324,,3.003700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
325,,2.778300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
326,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
327,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
328,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
329,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
330,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
331,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
332,,3.121300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
333,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.225000e-01,
334,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.225000e-01,
335,,2.552900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
336,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
337,,2.523500e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
338,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
339,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
340,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
341,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.127000e-01,
342,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
343,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
344,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
345,,1.700000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
346,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
347,,2.538200e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
348,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
349,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
350,,2.876300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
351,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
352,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
353,,2.543100e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
354,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
355,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
356,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
357,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
358,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
359,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
360,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
361,,2.797900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
362,,2.895900e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
363,,2.846900e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
364,,2.680300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
365,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
366,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
367,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.078000e-01,
368,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.127000e-01,
369,,1.700000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
370,,2.871400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
371,,3.052700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
372,,2.797900e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
373,,2.807700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
374,,2.768500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
375,,2.802800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
376,,2.827300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
377,,2.646000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
378,,2.827300e+00,,2.175600e+00,,1.600000e+308,,2.356900e+00,
379,,2.881200e+00,,2.121700e+00,,1.600000e+308,,2.317700e+00,
380,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
381,,1.700000e+308,,1.700000e+308,,1.600000e+308,,1.700000e+308,
382,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.655800e+00,
383,,2.518600e+00,,2.454900e+00,,1.600000e+308,,2.655800e+00,
384,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
385,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
386,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
387,,2.518600e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
388,,2.513700e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
389,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
390,,2.513700e+00,,2.474500e+00,,1.600000e+308,,2.685200e+00,
391,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.675400e+00,
392,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
393,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
394,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
395,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
396,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.680300e+00,
397,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.680300e+00,
398,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
399,,2.513700e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
400,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
401,,2.518600e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
402,,2.508800e+00,,2.474500e+00,,1.600000e+308,,2.670500e+00,
403,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
404,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
405,,2.533300e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
406,,2.513700e+00,,2.474500e+00,,1.600000e+308,,2.680300e+00,
407,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
408,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
409,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.675400e+00,
410,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
411,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
412,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
413,,2.533300e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
414,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
415,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
416,,2.533300e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
417,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
418,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
419,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
420,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
421,,2.518600e+00,,2.479400e+00,,1.600000e+308,,2.680300e+00,
422,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.675400e+00,
423,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.655800e+00,
424,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
425,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
426,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.675400e+00,
427,,2.533300e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
428,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
429,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
430,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
431,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
432,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.680300e+00,
433,,2.538200e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
434,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
435,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
436,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.685200e+00,
437,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
438,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.665600e+00,
439,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
440,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
441,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
442,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
443,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
444,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.655800e+00,
445,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
446,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.670500e+00,
447,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
448,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
449,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
450,,2.518600e+00,,2.459800e+00,,1.600000e+308,,2.660700e+00,
451,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.670500e+00,
452,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
453,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
454,,2.533300e+00,,2.459800e+00,,1.600000e+308,,2.665600e+00,
455,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
456,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.680300e+00,
457,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.680300e+00,
458,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.670500e+00,
459,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
460,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.675400e+00,
461,,2.533300e+00,,2.474500e+00,,1.600000e+308,,2.675400e+00,
462,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
463,,2.528400e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
464,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
465,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
466,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
467,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
468,,2.523500e+00,,2.484300e+00,,1.600000e+308,,2.690100e+00,
469,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
470,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.660700e+00,
471,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
472,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
473,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
474,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
475,,2.533300e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
476,,2.523500e+00,,2.474500e+00,,1.600000e+308,,2.685200e+00,
477,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
478,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
479,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
480,,2.518600e+00,,2.469600e+00,,1.600000e+308,,2.680300e+00,
481,,2.518600e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
482,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.665600e+00,
483,,2.533300e+00,,2.459800e+00,,1.600000e+308,,2.670500e+00,
484,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.670500e+00,
485,,2.528400e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
486,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
487,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
488,,2.533300e+00,,2.459800e+00,,1.600000e+308,,2.665600e+00,
489,,2.518600e+00,,2.474500e+00,,1.600000e+308,,2.675400e+00,
490,,2.533300e+00,,2.464700e+00,,1.600000e+308,,2.665600e+00,
491,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.675400e+00,
492,,1.600000e+308,,2.469600e+00,,1.600000e+308,,2.675400e+00,
493,,2.523500e+00,,2.459800e+00,,1.600000e+308,,2.655800e+00,
494,,2.523500e+00,,2.464700e+00,,1.600000e+308,,2.660700e+00,
495,,2.538200e+00,,2.474500e+00,,1.600000e+308,,2.690100e+00,
496,,2.523500e+00,,2.469600e+00,,1.600000e+308,,2.670500e+00,
497,,2.523500e+00,,2.484300e+00,,1.600000e+308,,2.680300e+00,
498,,1.600000e+308,,2.469600e+00,,1.600000e+308,,2.675400e+00,
499,,1.600000e+308,,2.469600e+00,,1.600000e+308,,2.675400e+00,
500,,1.600000e+308,,2.469600e+00,,1.600000e+308,,2.665600e+00,
501,,1.600000e+308,,2.464700e+00,,1.600000e+308,,2.665600e+00,
502,,1.600000e+308,,2.464700e+00,,1.600000e+308,,2.665600e+00,
503,,1.600000e+308,,2.479400e+00,,1.600000e+308,,2.675400e+00,
504,,1.600000e+308,,1.234800e+00,,1.600000e+308,,1.568000e+00,
505,,1.600000e+308,,2.479400e+00,,1.600000e+308,,2.685200e+00,
506,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
507,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
508,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
509,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
510,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
511,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
512,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
513,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
514,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
515,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
516,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
517,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
518,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
519,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
520,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
521,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
522,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
523,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
524,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
525,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
526,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
527,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
528,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
529,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
530,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
531,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
532,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
533,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
534,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
535,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
536,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
537,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
538,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
539,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
540,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
541,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
542,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
543,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
544,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
545,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
546,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
547,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
548,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
549,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
550,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
551,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
552,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
553,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
554,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
555,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
556,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
557,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
558,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
559,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
560,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
561,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
562,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
563,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
